symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
DOCU,2021-10-04 09:45:00,257.77,257.43,257.0,259.41,253.31,1559843.0,0.0013207332,0.0019010000000000001,0.0,1819685,281.41617,251.94957000000002
DOW,2021-10-04 09:45:00,58.58,57.56,57.67,59.01,57.25,6925256.0,0.017720647,0.0011949418,0.0,7322714,60.550883999999996,63.572590000000005
DX-Y.NYB,2021-10-04 09:45:00,93.779,94.035,94.071,94.104,93.73100000000001,0.0,-0.0027224365999999997,0.0,0.0,0,92.99371,91.94255
EURUSD=X,2021-10-04 09:45:00,1.1633316999999999,1.1595547,1.1603620000000001,1.1642799,1.1591516000000002,0.0,0.0032573146999999997,0.0,0.0,0,1.1758466,1.190857
FAS,2021-10-04 09:45:00,121.8626,120.65,116.34,122.0,119.3637,109634.0,0.010050565,0.0,-0.0032324856,1875800,119.73941,111.03544
FAZ,2021-10-04 09:45:00,22.36,23.39,23.22,23.55,21.895,1817156.0,-0.044035863,-0.0013417122,0.0,1927814,23.112351999999998,26.926690999999998
FB,2021-10-04 09:45:00,331.83,343.01,341.61,335.94,331.26,3060603.0,-0.03259387,0.0,-0.021209400000000003,16935800,363.98737,336.77304
FISV,2021-10-04 09:45:00,109.17,109.78,109.03,109.62,108.86,115029.0,-0.005556573,0.0,-0.00227728,3028550,112.873825,114.51333600000001
GC=F,2021-10-04 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-10-04 09:45:00,106.17,105.82,104.18,106.18,105.04,200317.0,0.0033074887,0.0,-0.0027405112,8599486,102.871765,105.05203
GILD,2021-10-04 09:45:00,68.67,68.56,68.6035,68.9,68.2,844279.0,0.0016044431,0.0,-0.00495911,6300883,71.42177,68.26073000000001
GOOG,2021-10-04 09:45:00,2704.49,2729.25,2671.09,2714.0,2702.61,61207.0,-0.009072092,0.0,-0.006529291,1383233,2828.3367,2535.1335
GOOGL,2021-10-04 09:45:00,2707.0955,2730.86,2688.95,2719.21,2707.0955,60350.0,-0.008702258000000001,0.0,-0.0050533707,1623533,2813.4897,2495.8948
GS,2021-10-04 09:45:00,380.0,378.03,379.44,382.68,375.845,2382303.0,0.00521123,7.8944155e-05,0.0,2386828,400.12265,371.1987
HD,2021-10-04 09:45:00,329.009,329.86,328.15,329.009,327.665,71282.0,-0.00257983,0.0,-0.0026071223,2958129,330.26883,321.29703
HON,2021-10-04 09:45:00,215.65,212.28,212.98,216.4213,211.635,2276496.0,0.015875237,0.0025968598000000002,0.0,2337650,224.15273,224.38072000000003
IBM,2021-10-04 09:45:00,143.25,143.32,141.0,143.41,142.3501,188579.0,-0.0004884686,0.0,-0.004884260200000001,4454512,138.4303,140.77725
IDXX,2021-10-04 09:45:00,623.98,621.9,623.15,625.965,608.37,439070.0,0.0033445181,0.001153934,-0.004775763,411966,667.9685,603.1439
ILMN,2021-10-04 09:45:00,394.84,405.61,403.42,403.95,391.33,1090086.0,-0.026552573,0.00205146,0.0,952400,456.52472,440.1523
INTC,2021-10-04 09:45:00,53.9,53.86,53.645,54.055,53.86,701567.0,0.0007426832,0.0,-0.0005569769400000001,18338276,53.666176,56.948769999999996
INTU,2021-10-04 09:45:00,543.97,539.51,541.24,546.03,533.62,1404293.0,0.008266688000000001,-0.0035295798,0.0,1311016,558.2118,478.11557
ISRG,2021-10-04 09:45:00,1009.5,994.15,994.0,1021.56,976.0,726929.0,0.015440301000000002,0.0,0.0,588828,1038.5511,909.3454
JD,2021-10-04 09:45:00,70.02,72.24,72.09,73.11,69.68,8873105.0,-0.030730913999999998,0.00242796,0.0,8880333,74.8175,75.04178
JNJ,2021-10-04 09:45:00,160.62,160.47,161.53,160.79,159.6592,186905.0,0.0009347161,0.0,-0.004175224,6398589,169.85823,167.64253
JPM,2021-10-04 09:45:00,169.73,167.13,164.0,169.76,166.79,1003363.0,0.015556697,0.0,-0.00185483,11461973,159.46147,156.71116999999998
KO,2021-10-04 09:45:00,53.23,53.02,52.78,53.26,53.05,457182.0,0.0039607524,0.0,-0.00056580117,14968954,55.38265,54.842247
LLY,2021-10-04 09:45:00,229.59,231.05,231.0,231.68,225.45,2215772.0,-0.0063190074,0.0056187497,0.0,2946850,247.98636000000002,220.8876
LRCX,2021-10-04 09:45:00,569.73,569.15,571.12,573.65,560.6,1116017.0,0.0010189862,0.0011233649,0.0,1267514,593.7594,614.6209
MA,2021-10-04 09:45:00,353.56,360.18,349.83,360.34,353.56,1128415.0,-0.018379686,0.0,-0.00069409696,3859900,351.3194,367.06137
MCD,2021-10-04 09:45:00,242.87,242.93,243.07,243.3,242.01,53668.0,-0.00024697467,0.0,-0.0066685677,2477275,240.38324,234.9587
MDLZ,2021-10-04 09:45:00,58.7,58.21,58.35,58.7,58.09,237641.0,0.008417827,0.0,0.0,7140733,61.163821999999996,61.650726
MDT,2021-10-04 09:45:00,127.31,125.35,126.0,127.94,125.17,4042582.0,0.015636211,0.0054198597,0.0,4010750,130.97455,126.71644599999999
MELI,2021-10-04 09:45:00,1667.6,1679.4,1692.15,1700.39,1652.4393,254927.0,-0.0070263473,-5.995178000000001e-05,0.0,362628,1833.9808,1589.0894
MMM,2021-10-04 09:45:00,176.7079,176.68,176.25,177.1,173.78,301317.0,0.00015795974,0.0,-0.0162984,2290992,187.98853,196.17282
MRK,2021-10-04 09:45:00,83.68,81.4,81.56,84.26,83.12,9378949.0,0.028009812999999998,0.0,0.033538,28240158,75.36235,75.14606500000001
MRNA,2021-10-04 09:45:00,321.17,341.09,358.33,321.5471,305.0,4303998.0,-0.05840096,0.0,-0.0958691,16267050,407.93646,264.79446
MSFT,2021-10-04 09:45:00,284.475,289.1,282.1217,287.75,284.23,2502243.0,-0.015997924,0.0,-0.00556906,28019794,297.54587000000004,270.0376
MU,2021-10-04 09:45:00,70.68,70.99,71.34,70.9,70.43,1020039.0,-0.004366778,0.0,-0.0046484605,22236050,72.85529,80.20217
NFLX,2021-10-04 09:45:00,607.2,613.15,604.24,626.125,606.48,946731.0,-0.009704006999999999,0.0,0.0010437099,4330900,575.5256,530.3796
NIO,2021-10-04 09:45:00,34.135,35.38,36.63,35.07,33.94,6362885.0,-0.03518945,0.0,-0.0093273595,31910683,37.56647,40.43558
NKE,2021-10-04 09:45:00,147.055,147.06,145.22,147.33,146.72,359669.0,-3.403293e-05,0.0,-0.00040798017,12518848,160.63412,147.90341
NTES,2021-10-04 09:45:00,81.94,83.8,84.955,82.77,80.85,349022.0,-0.022195712000000003,0.0,-0.022673,4964783,86.77911999999999,102.27616
NVDA,2021-10-04 09:45:00,203.25,207.42,207.5,205.4179,203.14,872333.0,-0.020104127,0.0,-0.013306308999999999,24766566,216.53322999999997,180.3227
NXPI,2021-10-04 09:45:00,192.57,192.89,196.33,193.94,191.56,100631.0,-0.0016589356,0.0,0.00922805,2011633,210.94765,203.41609
PDD,2021-10-04 09:45:00,88.15,90.67,90.54,91.51,87.58,4471435.0,-0.02779306,0.00056716305,0.0,6313442,94.97706,115.04438999999999
PEP,2021-10-04 09:45:00,151.12,150.95,151.35,151.4099,150.4001,104871.0,0.0011261887,0.0,-0.0025173211,4194615,155.2447,149.49652
PFE,2021-10-04 09:45:00,43.218,42.93,42.52,43.3,42.77,1123952.0,0.0067085535,0.0,-0.0009317706599999999,23686860,45.943825,41.211884000000005
PG,2021-10-04 09:45:00,139.78,139.58,139.93,139.88,139.25,159525.0,0.0014328482,0.0,-0.002722488,5951651,143.43794,138.15181
PYPL,2021-10-04 09:45:00,260.69,264.65,261.4548,262.57,260.65,171034.0,-0.014963128000000001,0.0,-0.010013201999999999,5610516,277.32294,271.416
QCOM,2021-10-04 09:45:00,129.18,128.71,129.7999,129.79,128.91,296256.0,0.0036515107,0.0,0.001553857,6433600,139.61559,137.92123
QQQ,2021-10-04 09:45:00,357.96,360.18,358.6,358.86,357.92,2091910.0,-0.0061635883,0.0,-0.0046643144,58775283,372.30383,349.73398
REGN,2021-10-04 09:45:00,564.64,570.79,576.75,565.558,563.6022,33827.0,-0.010774476000000002,0.0,-0.010984703,883416,648.7097,557.5909
SBUX,2021-10-04 09:45:00,112.58,112.92,110.89,112.74,112.36,186720.0,-0.003010949,0.0,-0.005490569399999999,4911658,115.23411599999999,114.54383999999999
SMH,2021-10-04 09:45:00,253.54,256.49,257.4808,254.96,253.31,176157.0,-0.011501411000000001,0.0,-0.00721272,3463700,266.94147000000004,253.85797000000002
SPXL,2021-10-04 09:45:00,109.7754,110.69,108.2,110.42,109.56,460468.0,-0.0082627535,0.0,-0.00921496,9594183,118.45941,105.61514
SPXS,2021-10-04 09:45:00,22.36,23.18,22.89,23.5,22.08,14426397.0,-0.035375300000000005,-0.0017889497,0.0,12381071,21.209412,24.7718
SPY,2021-10-04 09:45:00,433.41,434.24,430.98,433.95,432.805,2847315.0,-0.0019113545,0.0,-0.0028095090000000004,95282520,444.6206,426.64563
T,2021-10-04 09:45:00,27.34,27.16,27.135,27.36,27.169,1262589.0,0.006627404599999999,0.0,0.0036818993,32800693,27.405588,29.031376
TCOM,2021-10-04 09:45:00,31.0,30.75,30.79,31.4,30.46,3499221.0,0.008130080999999999,0.0064516403,0.0,4203816,29.079117,33.831447999999995
TECL,2021-10-04 09:45:00,57.4604,59.12,57.22,58.3,57.37,96686.0,-0.028071707,0.0,-0.019113599999999998,1461666,64.79677,54.39355
TECS,2021-10-04 09:45:00,4.77,4.67,4.58,4.77,4.53,3934360.0,0.021413255,-0.008385736500000001,-0.0149893,3956137,4.2522855,5.524101
TMO,2021-10-04 09:45:00,579.6,576.45,581.0,585.82,578.0,1040928.0,0.0054644197,0.0015528372,0.0,1667742,566.31415,504.01602
TMUS,2021-10-04 09:45:00,128.1,126.31,126.55,128.75,126.0,4398495.0,0.014171551999999999,0.0053863167,0.0,5867457,134.99648,137.44572
TRV,2021-10-04 09:45:00,152.42,152.01,152.41,153.82,150.29,1145600.0,0.00269722,0.0,0.0037397148999999998,997877,157.54883,154.705
TSLA,2021-10-04 09:45:00,796.39,775.22,778.4,802.88,791.1387,4352735.0,0.027308436000000002,0.0,0.027308399,21788316,735.5447,677.0947
TXN,2021-10-04 09:45:00,193.79,192.21,193.43,194.33,190.1801,2986076.0,0.008220105,0.00108368,-0.0036637157,3345787,191.59795,188.51086
UNH,2021-10-04 09:45:00,392.43,390.74,391.6,393.69,383.18,3146595.0,0.00432513,0.0047651696999999995,0.0,2762685,414.39734,403.4469
V,2021-10-04 09:45:00,229.83,230.46,224.17,230.25,229.43,231368.0,-0.0027336840999999997,0.0,-0.0019526695000000001,6963150,227.98824,230.0868
VRTX,2021-10-04 09:45:00,180.35,181.39,180.16,181.145,178.35,1355807.0,-0.0057334659999999996,0.0008316822400000001,0.0,1296257,191.29176,202.9913
VZ,2021-10-04 09:45:00,54.6,54.3,54.02,54.615,54.305,636208.0,0.005524848000000001,0.0,0.0043278197,16133364,54.760296,56.407680000000006
WBA,2021-10-04 09:45:00,46.8,47.05,47.1262,47.26,46.06,4896117.0,-0.0053134966,0.0038461603999999996,0.0,5239133,49.113636,51.13348
WFC,2021-10-04 09:45:00,47.1971,47.02,46.55,47.23,46.93,495162.0,0.0037665062,0.0,-0.0012760819,30206387,46.69412,45.02978
WMT,2021-10-04 09:45:00,137.34,137.05,139.26,137.44,136.88,647537.0,0.0021159670000000003,0.0,0.00072959386,7154593,145.89412,141.51413
XOM,2021-10-04 09:45:00,61.46,60.93,59.41,61.585,61.13,1305573.0,0.008698487,0.0,0.00492367,28659452,55.61911800000001,58.21906
XPEV,2021-10-04 09:45:00,34.95,35.46,36.75,35.195,34.785,242200.0,-0.014382355,0.0,-0.0073321583,7034400,38.438235999999996,36.71877
ZM,2021-10-04 09:45:00,262.81,267.51,268.7714,264.5734,262.31,137481.0,-0.01756948,0.0,-0.0121864965,5010083,301.18557999999996,333.5561
^DJI,2021-10-04 09:45:00,34361.46,34326.46,34312.96,34376.9,34255.7,27841070.0,0.0010196216,0.0,0.0,313598000,34907.19,34395.832
^GSPC,2021-10-04 09:45:00,4340.74,4357.04,4348.84,4355.51,4339.15,181056128.0,-0.003741027,0.0,0.0,3035700000,4455.09,4276.633
^IXIC,2021-10-04 09:45:00,14397.386,14566.697,14493.124,14499.735,14397.386,409103723.0,-0.011623193,0.0,0.0,4940516000,14979.738000000001,14259.684
^NYA,2021-10-04 09:45:00,16323.743999999999,16144.923999999999,0.0,0.0,0.0,0.0,0.011077415,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-10-04 09:45:00,2241.6316,2204.37,2205.9114,2252.0396,2197.1501,0.0,0.016903456,0.0,0.0,3054580000,2231.5029999999997,2244.5229999999997
^TNX,2021-10-04 09:45:00,1.4909999,1.4649999,1.486,1.495,1.474,0.0,0.017747456,0.0,0.0,0,1.3398485,1.4659415
^VIX,2021-10-04 09:45:00,22.25,23.14,22.9,23.49,22.13,0.0,-0.038461514,0.0,0.0,0,19.185589,18.311087
AAPL,2021-10-04 09:50:00,140.72,142.65,141.9,142.21,140.6,7567126.0,-0.013529568,0.0,-0.00658947,81583261,148.48293999999999,137.24303999999998
ABBV,2021-10-04 09:50:00,109.941,109.09,108.25,110.0,108.77,452239.0,0.0078009496999999995,0.0,-0.00064166903,6669633,112.20353,112.8258
ABT,2021-10-04 09:50:00,117.21,118.13,118.2,118.43,115.1,8173204.0,-0.0077880145999999996,0.00076788594,0.0,4806850,125.468185,119.74651999999999
ACN,2021-10-04 09:50:00,324.86,319.92,323.37,326.89,319.59,1612659.0,0.0154412715,0.00043099999999999996,0.0,2404271,334.68707,303.311
ADBE,2021-10-04 09:50:00,574.0,577.47,577.52,576.8,574.0,80406.0,-0.0060089193,0.0,-0.002320408,3387541,640.8388,564.5593
ADI,2021-10-04 09:50:00,167.36,167.37,167.83,167.7,166.63,352304.0,-5.9715043e-05,0.0,-0.005676029,4016277,168.77441000000002,163.19593999999998
ADP,2021-10-04 09:50:00,201.81,202.0,200.51,202.67,200.3104,58366.0,-0.0009406061999999999,0.0,-0.0127228,1260892,204.48588999999998,199.2721
ADSK,2021-10-04 09:50:00,282.02,284.06,283.8,283.99,281.63,44172.0,-0.0071816119999999995,0.0,-0.0047876695,1443033,301.3641,293.5958
AMAT,2021-10-04 09:50:00,125.25,129.13,129.26,127.82,125.15,704157.0,-0.030047275,0.0,-0.0113065,7669055,134.85765,134.00124
AMD,2021-10-04 09:50:00,100.1687,102.45,102.6,101.85,100.145,4172950.0,-0.022267407000000003,0.0,-0.00858953,50249967,106.18677,90.67891
AMGN,2021-10-04 09:50:00,213.92,212.65,213.59,214.61,210.8,2629590.0,0.005972275,-0.0010284275,0.0,2224133,220.09392999999997,238.81427000000002
AMZN,2021-10-04 09:50:00,3259.7302,3283.26,3289.01,3279.39,3259.7302,141287.0,-0.007166591999999999,0.0,-0.0015167792,3070000,3376.8467,3364.1090000000004
ARKK,2021-10-04 09:50:00,108.49,111.17,111.02,110.72,108.31,639524.0,-0.024107227000000002,0.0,-0.0041378,8028100,118.49941000000001,118.37884
ARKQ,2021-10-04 09:50:00,77.39,78.06,78.3,77.99,77.37,31788.0,-0.008583118,0.0,0.0,269083,81.75529499999999,81.96565
ASML,2021-10-04 09:50:00,721.61,741.81,728.9,730.155,721.44,188700.0,-0.027230708,0.0,-0.0185088,1406400,829.3753,713.3093
ATVI,2021-10-04 09:50:00,78.53,77.39,78.06,79.04,77.2,5861312.0,0.014730577,0.0058576227000000005,0.0,8216500,79.38824,89.23510999999999
AVGO,2021-10-04 09:50:00,487.35,484.93,487.85,488.66,477.5,1604864.0,0.004990439,-0.00377551,0.0,1521428,492.70853,474.51584
AXP,2021-10-04 09:50:00,173.94,167.53,168.5,175.12,168.48,3956002.0,0.038261827000000005,0.0032194867,0.0,3409900,164.37212,160.31427
BA,2021-10-04 09:50:00,225.99,226.0,222.85,227.04,225.415,390010.0,-4.422348e-05,0.0,-0.0012831561,10350592,217.5794,233.50152999999997
BABA,2021-10-04 09:50:00,140.43,144.2,147.09,141.9,139.45,3191820.0,-0.026144274,0.0,-0.017025,22414833,161.52882,203.6487
BAC,2021-10-04 09:50:00,43.29,43.08,42.48,43.315,43.0721,1060705.0,0.0048746304,0.0,0.0011606136,47009949,41.231472,40.46993
BEKE,2021-10-04 09:50:00,17.93,18.62,18.8,18.23,17.85,283123.0,-0.037056956,0.0,-0.032760500000000005,9491133,18.316177,39.006886
BIDU,2021-10-04 09:50:00,148.18,151.58,149.02,148.745,146.82,395386.0,-0.022430457,0.0,-0.016262000000000002,2866050,155.56117,185.58942
BIIB,2021-10-04 09:50:00,282.99,285.56,286.23,287.8,282.64,723590.0,-0.008999886,0.0,-0.0016809498999999998,876712,320.66086,311.36453
BILI,2021-10-04 09:50:00,62.55,64.88,66.69,64.0,62.08,306727.0,-0.035912424,0.0,-0.0127928,4271683,74.89175999999999,97.11116
BKNG,2021-10-04 09:50:00,2458.56,2455.87,2416.84,2465.98,2452.66,19573.0,0.001095311,0.0,0.00025648099999999997,307000,2302.8816,2289.4705
BRK-B,2021-10-04 09:50:00,276.24,275.71,273.02,276.43,274.11,283260.0,0.0019223053,0.0,-0.00529539,3919100,280.99,278.16696
C,2021-10-04 09:50:00,72.22,71.18,70.44,72.2301,71.03,1655282.0,0.01461086,0.0,-0.00182632,19320256,70.755585,71.94189
CAT,2021-10-04 09:50:00,195.115,194.33,192.9,195.5385,194.3,159861.0,0.004039539,0.0,0.00216126,3312538,204.60442,219.88
CHTR,2021-10-04 09:50:00,738.08,727.56,735.11,742.4683,730.37,742796.0,0.014459316000000002,-0.00051485596,-0.011943153,793566,777.29443,710.5512
CL=F,2021-10-04 09:50:00,77.2,75.88,75.9,77.26,75.32,175916.0,0.017395886,0.0,0.0,472487,69.97294000000001,67.7831
CMCSA,2021-10-04 09:50:00,55.93,54.75,54.95,56.1861,54.71,16926763.0,0.021552514,0.0016091571,0.0,15534300,58.648235,57.035072
CNH=F,2021-10-04 09:50:00,6.4759,6.4627,6.4627,6.4583,6.4454,102.0,0.0020425338,0.0,0.0,87,6.4727354,6.4827166
COST,2021-10-04 09:50:00,446.95,448.33,449.73,449.34,446.46,114378.0,-0.0030780328000000003,0.0,-0.0005576249700000001,2332697,456.03615999999994,404.5458
CRM,2021-10-04 09:50:00,269.665,275.26,275.22,275.3,269.47,663391.0,-0.02032624,0.0,0.0031242701,6796216,262.96587999999997,240.26631
CSCO,2021-10-04 09:50:00,54.63,54.77,54.6,54.662,54.41,1558358.0,-0.0025561326000000002,0.0,-0.0154153,15957733,57.44529300000001,54.108406
CSX,2021-10-04 09:50:00,30.635,30.34,29.78,30.71,30.31,1060442.0,0.00972314,0.0,-0.0019775697,11765500,31.744411,32.412514
CVX,2021-10-04 09:50:00,105.555,104.33,105.0,105.59,104.65,1153168.0,0.011741574,0.0,0.0063260403,12148751,98.15675999999999,102.792755
DHR,2021-10-04 09:50:00,306.61,303.74,305.72,309.21,305.22,2014168.0,0.009448855,-0.0036201864,0.0,2292885,322.20883,272.94464
DIS,2021-10-04 09:50:00,174.08,176.01,175.56,175.61,174.05,627684.0,-0.010965245,0.0,-0.00204534,9144452,178.85971,179.64738
DOCU,2021-10-04 09:50:00,257.77,257.43,257.0,259.41,253.31,1559843.0,0.0013207332,0.0019010000000000001,0.0,1819685,281.41617,251.94957000000002
DOW,2021-10-04 09:50:00,58.58,57.56,57.67,59.01,57.25,6925256.0,0.017720647,0.0011949418,0.0,7322714,60.550883999999996,63.572590000000005
DX-Y.NYB,2021-10-04 09:50:00,93.779,94.035,94.071,94.104,93.73100000000001,0.0,-0.0027224365999999997,0.0,0.0,0,92.99371,91.94255
EURUSD=X,2021-10-04 09:50:00,1.1633316999999999,1.1595547,1.1603620000000001,1.1642799,1.1591516000000002,0.0,0.0032573146999999997,0.0,0.0,0,1.1758466,1.190857
FAS,2021-10-04 09:50:00,121.8626,120.65,116.34,122.0,119.3637,109634.0,0.010050565,0.0,-0.0032324856,1875800,119.73941,111.03544
FAZ,2021-10-04 09:50:00,22.36,23.39,23.22,23.55,21.895,1817156.0,-0.044035863,-0.0013417122,0.0,1927814,23.112351999999998,26.926690999999998
FB,2021-10-04 09:50:00,331.83,343.01,341.61,335.94,331.26,3060603.0,-0.03259387,0.0,-0.021209400000000003,16935800,363.98737,336.77304
FISV,2021-10-04 09:50:00,109.17,109.78,109.03,109.62,108.86,115029.0,-0.005556573,0.0,-0.00227728,3028550,112.873825,114.51333600000001
GC=F,2021-10-04 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-10-04 09:50:00,106.17,105.82,104.18,106.18,105.04,200317.0,0.0033074887,0.0,-0.0027405112,8599486,102.871765,105.05203
GILD,2021-10-04 09:50:00,68.67,68.56,68.6035,68.9,68.2,844279.0,0.0016044431,0.0,-0.00495911,6300883,71.42177,68.26073000000001
GOOG,2021-10-04 09:50:00,2676.86,2729.25,2671.09,2714.0,2673.66,145420.0,-0.019195711,0.0,-0.00652929,1383233,2828.3367,2535.1335
