symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
FAS,2021-10-20 09:45:00,138.895,139.41,137.31,139.45,137.86,89091.0,-0.0036941352000000004,0.0,0.00172147,1843371,122.02113999999999,114.14143999999999
FAZ,2021-10-20 09:45:00,19.16,19.71,19.43,19.649,19.13,1480796.0,-0.02790458,-0.00417536,0.0036482522,2071700,22.42,25.715683
FB,2021-10-20 09:45:00,339.99,335.34,339.645,342.41,337.282,18740299.0,0.013866506,0.0003529372,0.007117895999999999,19621971,352.00516,340.00253
FISV,2021-10-20 09:45:00,110.38,111.29,110.39,111.11,110.01,109113.0,-0.008176868,0.0,0.00035943,2902028,110.03228999999999,113.34885
GC=F,2021-10-20 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-10-20 09:45:00,104.73,104.12,104.58,104.97,103.59,4216374.0,0.0058586304,0.00019093518,-0.00076388643,5762100,103.36314399999999,105.04043
GILD,2021-10-20 09:45:00,66.9,65.9,66.0,66.985,65.87,5847160.0,0.015174505,-0.0014947499,0.001195842,5984300,69.91114,68.455826
GOOG,2021-10-20 09:45:00,2876.44,2859.21,2865.83,2882.14,2861.92,765792.0,0.0060261334,0.00054235745,0.0014636011,928914,2817.8926,2594.4746
GOOGL,2021-10-20 09:45:00,2864.74,2855.56,2867.75,2873.24,2852.0,982296.0,0.003214757,0.00069814397,0.0020629838,1261628,2807.8418,2556.069
GS,2021-10-20 09:45:00,412.16,413.69,415.18,415.83,409.69,2568325.0,-0.0036984188,0.0020137485000000003,-4.849819e-05,3213328,395.61199999999997,376.27367999999996
HD,2021-10-20 09:45:00,357.99,355.01,356.94,358.09,354.45,2375643.0,0.008394075,0.0,0.002486144,2883442,335.13742,324.8395
HON,2021-10-20 09:45:00,221.78,220.63,221.36,221.84,219.46,1599630.0,0.005212319,-0.0035169933,-0.0002998368,1632528,219.69513999999998,224.55266
IBM,2021-10-20 09:45:00,141.98,142.32,141.08,142.94,140.55,4208861.0,-0.0023890638,0.00190171,0.0010565514,3821857,139.37572,141.5882
IDXX,2021-10-20 09:45:00,644.47,640.99,643.49,646.3,643.12,4932.0,0.0054290714,0.0,0.005491535600000001,274685,650.0003,614.4714
ILMN,2021-10-20 09:45:00,414.08,410.53,412.14,415.0,410.61,739608.0,0.008647328000000001,0.0,0.0007245419000000001,718685,428.56915,440.15512
INTC,2021-10-20 09:45:00,55.21,54.47,54.6257,55.22,54.37,18392879.0,0.013585421,0.001449046,-0.0021735,22614985,53.866856000000006,56.12863
INTU,2021-10-20 09:45:00,572.8,564.56,568.15,573.13,563.96,941856.0,0.01459542,-0.00126759,0.00279336,1105000,554.3151,492.37958
ISRG,2021-10-20 09:45:00,336.3,332.3,338.11,345.16,332.57,3616672.0,0.012037316000000001,-0.00981263,-0.00386556,1730157,340.2621,310.8919
JD,2021-10-20 09:45:00,84.91,82.42,83.55,85.495,83.1418,11334320.0,0.030211182000000003,0.0014131999999999999,0.009186182,8906771,77.39556999999999,74.67421
JNJ,2021-10-20 09:45:00,163.87,160.12,160.9,165.145,160.73,10081294.0,0.023419935,0.0014036187,0.0031732733,6675114,164.54486,167.40855
JPM,2021-10-20 09:45:00,168.57,166.55,167.4,168.65,166.58,8053949.0,0.012128515,0.00023725031000000003,-0.0016017337,14014814,162.3937,157.87553
KO,2021-10-20 09:45:00,54.15,53.94,54.04,54.2,53.77,11068618.0,0.0038932683,0.0,0.00092334696,14642500,54.571999999999996,54.987915
LLY,2021-10-20 09:45:00,242.31,238.98,239.06,242.55,239.06,1309002.0,0.013934229,0.00635553,0.00030006244,2037057,236.92342999999997,225.21323999999998
LRCX,2021-10-20 09:45:00,570.83,568.7,569.14,578.0,566.0,1499454.0,0.0037453927,0.0036263111999999998,-0.0022248647,1291771,583.5734,613.7452400000001
MA,2021-10-20 09:45:00,362.1,358.44,358.4,362.26,357.605,2835441.0,0.010210924,0.0016570176000000002,-0.0011046503,3401828,348.63486,366.14108
MCD,2021-10-20 09:45:00,242.77,242.26,243.22,243.9,241.56,2071598.0,0.0021052167000000003,-0.00168886,-0.0009679969,2385357,242.48686,236.62863
MDLZ,2021-10-20 09:45:00,59.94,59.79,59.9,60.0,59.86,111930.0,0.0025087425,0.0,0.0068573314000000005,6303014,60.139140000000005,61.7141
MDT,2021-10-20 09:45:00,122.2,120.72,121.71,122.76,121.17,5029692.0,0.012259738999999999,0.0050736703,0.0029459954,5596471,128.51113999999998,127.31251499999999
MELI,2021-10-20 09:45:00,1591.26,1592.62,1605.71,1618.98,1583.5,384102.0,-0.0008539296000000001,-0.000163399,0.0061209294999999995,364357,1738.4894,1597.1495
MMM,2021-10-20 09:45:00,182.31,181.72,182.44,182.85,181.64,1345918.0,0.003246733,0.0015907399,0.0022214842,2066414,182.16400000000002,194.98021
MRK,2021-10-20 09:45:00,79.49,77.15,78.73,79.52,78.11,15503313.0,0.030330477,0.00113227,-0.0013838295000000002,12543457,76.22256999999999,75.69053000000001
MRNA,2021-10-20 09:45:00,333.61,334.84,339.105,347.06,331.0101,8561130.0,-0.0036734291,0.000719465,0.0020982951,11137928,383.30887,279.91077
MSFT,2021-10-20 09:45:00,308.23,307.29,308.348,309.3,307.22,17682139.0,0.0030590075,0.0016545412,0.0038445238,21958685,296.74057,275.11972000000003
MU,2021-10-20 09:45:00,67.6619,67.57,67.37,67.874,67.02,2290017.0,0.0013601255,0.0,-0.00599377,17590285,71.74,78.60727
NFLX,2021-10-20 09:45:00,639.0,637.97,636.969,640.9899,632.3,7633147.0,0.001614542,-0.013302033999999999,-0.023090773999999998,3923900,604.3317,539.99744
NIO,2021-10-20 09:45:00,40.03,39.61,40.27,40.8999,39.56,37426936.0,0.010603336000000001,-0.00274795,-0.0027479543,34948642,36.916286,40.158634
NKE,2021-10-20 09:45:00,157.82,159.43,159.68,159.93,156.8,5733420.0,-0.010098385,0.00050682103,-0.00019017892,6417571,155.60971,149.42468
NTES,2021-10-20 09:45:00,102.95,100.39,99.1001,103.07,100.81,651749.0,0.025500525,0.0,0.008965052,3867371,89.06085999999999,101.30748
NVDA,2021-10-20 09:45:00,222.38,222.9,222.76,223.7,222.16,582478.0,-0.0023328355,0.0,0.0,18962371,216.28828,186.96722
NXPI,2021-10-20 09:45:00,196.95,192.26,192.83,197.13,191.532,1887825.0,0.024394062999999997,0.000253887,-0.0017770544,2359128,202.78171,202.70389
PDD,2021-10-20 09:45:00,97.52,97.0,99.87,100.39,96.23,6636775.0,0.00536079,0.00389669,0.022149341,5914128,96.93085500000001,111.35668999999999
PEP,2021-10-20 09:45:00,160.1,158.09,158.64,160.15,157.55,3029749.0,0.0127143385,0.0017488998999999998,-0.001561524,3417314,155.15457,150.87122
PFE,2021-10-20 09:45:00,42.09,41.32,41.6,42.2,41.5418,17132082.0,0.018635055,0.000950366,0.003803731,19486028,43.806286,41.69525
PG,2021-10-20 09:45:00,140.66,142.34,139.08,140.82,138.8,9323175.0,-0.011802673999999999,-0.000142217,-0.0011375207000000002,7256057,142.79514,138.87007
PYPL,2021-10-20 09:45:00,271.7,270.33,271.01,273.27,269.835,3985909.0,0.0050679757,0.0016561710000000001,0.0022082282,5221385,272.558,273.11035
QCOM,2021-10-20 09:45:00,132.15,132.5,131.0167,132.8,131.78,412095.0,-0.0026415554,0.0,-2.99418e-06,8578371,134.14113999999998,137.53676000000002
QQQ,2021-10-20 09:45:00,375.47,372.65,373.75,375.52,372.6974,29090963.0,0.0075674425,0.0004793796400000001,0.0010386559,38024314,369.47485,353.5408
REGN,2021-10-20 09:45:00,552.11,543.48,548.02,555.67,546.87,977094.0,0.015879158,0.00161202,0.0034232575,831557,611.7217400000001,563.6144400000001
SBUX,2021-10-20 09:45:00,113.49,113.37,113.74,114.54,112.76,5799287.0,0.001058438,0.0005727592,-0.0014097808999999999,5209742,113.96085,114.81482
SMH,2021-10-20 09:45:00,267.68,264.65,265.01,267.68,264.17,2315872.0,0.01144908,-7.467504e-05,-0.002577714,2800914,264.806,255.42726000000002
SPXL,2021-10-20 09:45:00,123.80799999999999,123.21,121.89,123.93,123.56,439375.0,0.0048534987,0.0,0.0032383902000000003,5536057,116.499146,108.12647
SPXS,2021-10-20 09:45:00,19.9,20.35,20.12,20.23,19.9,5611457.0,-0.022113058999999997,-0.00251252,0.0,9422400,21.404857999999997,23.865755
SPY,2021-10-20 09:45:00,450.64,447.19,448.92,450.71,448.28,46996827.0,0.007714869,0.0009319699,0.00051034184,64992342,441.80800000000005,430.38732999999996
T,2021-10-20 09:45:00,25.59,25.33,25.46,25.6,25.265,34252954.0,0.010264519,-0.00117236,0.0023446448999999998,55200457,26.956,28.697338000000002
TCOM,2021-10-20 09:45:00,30.68,31.82,31.21,31.3089,30.48,1596571.0,-0.035826504,0.0,-0.0163419,3275150,30.513428,33.200726
TECL,2021-10-20 09:45:00,67.7615,67.57,66.16,68.04,67.56,246518.0,0.0028340656,0.0,0.0032559002,1174028,63.145428,56.044243
TECS,2021-10-20 09:45:00,4.77,4.67,4.58,4.77,4.53,3934360.0,0.021413255,-0.008385736500000001,-0.0149893,3956137,4.2522855,5.524101
TMO,2021-10-20 09:45:00,602.29,592.1,591.0,608.93,601.05,145618.0,0.017209936000000002,0.0,0.0283737,990171,578.08655,517.41034
TMUS,2021-10-20 09:45:00,118.56,117.38,117.61,118.63,116.82,3426514.0,0.0100528225,-0.002614689,0.004934203,6539928,126.80257399999999,136.9964
TRV,2021-10-20 09:45:00,156.72,155.39,156.21,156.9,155.555,47346.0,0.008559121,0.0,0.0,1395542,156.02,155.02382
TSLA,2021-10-20 09:45:00,864.27,870.11,877.53,877.95,862.5101,17381128.0,-0.006711756,-0.0015851471,0.0023487664,17562242,773.4966,691.0889
TXN,2021-10-20 09:45:00,198.22,198.23,194.61,198.4955,197.11,121418.0,-5.0418739999999995e-05,0.0,0.00035316199999999996,3404885,193.39772,189.38683999999998
UNH,2021-10-20 09:45:00,424.38,424.62,426.83,427.82,423.4,1616762.0,-0.00056518824,0.0043121413,-0.00048309792,2971671,410.00687,406.84232000000003
V,2021-10-20 09:45:00,233.52,230.65,231.95,233.6399,230.68,4348850.0,0.012443141000000001,-8.5664105e-05,0.00012846342,6010842,226.28685,231.30936
VRTX,2021-10-20 09:45:00,185.41,180.8,182.06,185.5989,181.11,1714402.0,0.025497789,-0.000916877,0.00030038608,1673800,185.62915,200.0428
VZ,2021-10-20 09:45:00,52.35,51.91,52.0,52.42,51.92,16094796.0,0.008476183,0.005157602,0.01279851,27594071,53.937714,56.01266
WBA,2021-10-20 09:45:00,48.01,48.4,48.59,48.59,47.48,6040837.0,-0.0080579175,0.0,0.00395756,9636100,48.802,50.660862
WFC,2021-10-20 09:45:00,50.11,50.34,49.64,50.2,49.96,561531.0,-0.0045689223,0.0,-0.0025824606,33168342,46.46743,45.717987
WMT,2021-10-20 09:45:00,144.69,141.68,144.63,145.6,143.66,11148099.0,0.02124513,0.0010366569,0.00041466276,6695157,142.61,141.92604
XOM,2021-10-20 09:45:00,63.5,62.56,62.87,63.61,62.67,18198056.0,0.015025553,0.0022047148000000003,-0.0058267545,18457114,57.986000000000004,58.657913
XPEV,2021-10-20 09:45:00,43.15,43.21,43.75,44.58,42.92,7554150.0,-0.001388511,-0.00579374,-0.008482065,8357142,38.22457,37.05863
ZM,2021-10-20 09:45:00,277.9905,276.4,274.53,280.2,277.29,206890.0,0.0057543963,0.0,0.00195372,2776242,275.12256,328.36237
^DJI,2021-10-20 09:45:00,35488.69,35457.31,35475.16,35510.18,35465.71,19086816.0,0.0008850873,0.0,0.0,307087142,34701.58,34545.586
^GSPC,2021-10-20 09:45:00,4527.19,4519.63,4524.42,4528.31,4524.42,111131928.0,0.0016727163,0.0,0.0,2710405714,4429.3804,4314.2407
^IXIC,2021-10-20 09:45:00,15149.366000000002,15129.09,15160.003999999999,15160.0,15136.7,296169067.0,0.0013402238,0.0,0.0,4127384285,14889.728000000001,14382.133999999998
^NYA,2021-10-20 09:45:00,16988.156000000003,16862.0,0.0,0.0,0.0,0.0,0.0074814563,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-10-20 09:45:00,2275.9143,2267.8425,2269.255,2284.6743,2265.6985,0.0,0.0035592317999999998,0.0,0.0,2710405714,2243.2708,2246.7134
^TNX,2021-10-20 09:45:00,1.635,1.635,1.6229999,1.6389999,1.6200001,0.0,0.0,0.0,0.0,0,1.4384284999999999,1.4570935
^VIX,2021-10-20 09:45:00,15.38,16.31,15.82,15.86,15.37,0.0,-0.0570202,0.0,0.0,0,19.553823,18.255072
AAPL,2021-10-20 09:50:00,149.1381,148.76,147.01,149.4,148.7,7329617.0,0.0025417642000000002,0.0,-0.000403318,73697228,146.47115,139.00964
ABBV,2021-10-20 09:50:00,107.45,107.43,107.75,108.0675,106.86,4371123.0,0.0001861365,0.0,0.0017682872,5839457,108.94256999999999,113.08646999999999
ABT,2021-10-20 09:50:00,119.34,116.82,117.06,120.18,117.06,5690611.0,0.02157162,0.013490872,0.044075772,4932757,122.45371000000002,119.50367
ACN,2021-10-20 09:50:00,348.0,349.74,345.0,350.44,347.65,72249.0,-0.004975097,0.0,-0.00140101,1831085,334.64542,308.51685
ADBE,2021-10-20 09:50:00,636.07,622.83,625.26,639.35,625.26,2470024.0,0.021257792,0.0012734409,0.0036945235999999997,2018285,620.8486,574.9894
ADI,2021-10-20 09:50:00,177.18,176.63,173.74,177.62,175.96,263976.0,0.0031137846000000003,0.0,0.00198149,3172471,169.12,164.41057
ADP,2021-10-20 09:50:00,214.01,213.98,213.25,214.99,214.01,28784.0,0.00014019432,0.0,0.008926085,1190485,203.43,200.87187
ADSK,2021-10-20 09:50:00,298.41,296.69,294.54,298.4129,297.03,23631.0,0.0057973009999999995,0.0,0.00104485,861157,286.79544,294.64453
AMAT,2021-10-20 09:50:00,134.195,134.6,133.33,135.2,133.97,433427.0,-0.0030089059999999996,0.0,-0.00222885,5533328,133.94171,134.37532
AMD,2021-10-20 09:50:00,118.14,116.33,116.16,118.24,116.194,5073549.0,0.015559163999999999,0.0,-0.000515819,41301042,106.33886000000001,93.15137
AMGN,2021-10-20 09:50:00,206.78,203.13,204.49,206.9,203.0763,2416616.0,0.017968757,0.00106394,0.0,2974514,213.94513999999998,235.12044
AMZN,2021-10-20 09:50:00,3444.15,3446.74,3434.29,3454.69,3422.0,2286315.0,-0.0007514602000000001,0.0008275184700000001,0.002150031,2730842,3381.8975,3381.0486
ARKK,2021-10-20 09:50:00,119.6,117.05,117.7,120.17,117.5302,5696554.0,0.021785522,-0.00242476,0.0005017156400000001,4338071,116.51086000000001,117.91856399999999
ARKQ,2021-10-20 09:50:00,82.598,82.71,81.52,82.87,82.59,19151.0,-0.0013541229999999998,0.0,0.000483629,187842,81.17029000000001,81.66202
ASML,2021-10-20 09:50:00,800.96,788.22,788.18,801.62,786.3,956612.0,0.016163066,0.0050439197,-0.020612776,993957,811.0797,726.3802
ATVI,2021-10-20 09:50:00,77.18,76.4,76.77,77.2,75.99,4238549.0,0.010209408,0.0020730244,0.003757462,5880342,77.50143,87.89755
AVGO,2021-10-20 09:50:00,510.39,503.36,504.32,510.87,501.77,1358134.0,0.013966206,-0.0036246898,0.00021549275,1790828,495.82513,476.5533
AXP,2021-10-20 09:50:00,177.31,176.82,177.73,178.0,176.26,1347005.0,0.0027711245,0.00107158,0.0,3043371,168.27028,163.20726000000002
BA,2021-10-20 09:50:00,215.97,216.98,217.47,217.6585,215.28,5821720.0,-0.0046547820000000005,0.00023152777000000002,-0.0010186656,7957857,218.57486,231.24202000000002
BABA,2021-10-20 09:50:00,177.0,166.82,170.6,177.44,170.45,32915257.0,0.061023812999999996,-0.000847423,0.024915276,25126528,159.23314,197.68403999999998
BAC,2021-10-20 09:50:00,46.48,46.28,46.5,46.625,46.2,32515486.0,0.004321538,0.00064541266,-0.00043030242999999994,49367971,42.352287,41.000145
BEKE,2021-10-20 09:50:00,22.91,21.89,21.7,23.1,22.22,1383954.0,0.046596643,0.0,0.021471,8673428,18.913142999999998,35.817122999999995
BIDU,2021-10-20 09:50:00,179.0,171.04,172.27,179.11,171.18200000000002,5743530.0,0.046538863,-0.0025139495000000003,0.00698324,3848228,159.83858,179.67503
BIIB,2021-10-20 09:50:00,268.13,269.73,270.0,271.66,266.3,1801734.0,-0.0059318803,0.006974211,0.012195536000000002,1008442,295.9537,312.5246
BILI,2021-10-20 09:50:00,80.76,75.04,78.2112,81.49,77.9,6878975.0,0.076226026,0.0017335239000000001,0.025631497000000003,3622471,74.08800000000001,94.209785
BKNG,2021-10-20 09:50:00,2496.22,2462.53,2482.6,2515.67,2474.5,278564.0,0.013681028000000001,0.00063298835,0.0,196771,2378.2573,2300.3472
BRK-B,2021-10-20 09:50:00,284.83,282.59,283.6,285.15,283.0501,2445251.0,0.007926644,0.000596894,-0.001983541,3454914,279.18857,280.33676
C,2021-10-20 09:50:00,71.76,71.61,72.25,72.5,71.26,14765366.0,0.0020947007,0.0016721727,0.0016721727,18972414,70.782,71.89086
CAT,2021-10-20 09:50:00,201.14,198.18,198.6,201.455,198.22,2627001.0,0.014935951999999999,-0.00019883308999999998,-0.0013124804000000001,3622885,199.05743,217.07287999999997
CHTR,2021-10-20 09:50:00,719.06,717.91,718.84,722.835,717.5,33909.0,0.0016019060999999998,0.0,0.00012540132,844300,750.75745,717.1795
CL=F,2021-10-20 09:50:00,81.88,82.96,83.34,83.34,81.3,2926.0,-0.0130183445,0.0,0.0,383588,74.544,69.48532
CMCSA,2021-10-20 09:50:00,54.24,53.22,53.71,54.25,53.49,15335125.0,0.019165736000000003,0.0016592948,0.0016592948,22115914,56.797430000000006,56.919785
CNH=F,2021-10-20 09:50:00,6.4115,6.4014,6.4043,6.3983,6.3887,153.0,0.0015777623999999998,0.0,0.0,215,6.459441,6.471283000000001
COST,2021-10-20 09:50:00,467.08,461.95,463.0,467.16,460.31,1339039.0,0.011105041999999999,0.00089923205,0.0017235231,1498957,455.46942,413.41922
CRM,2021-10-20 09:50:00,292.34,291.7,292.1,295.53,291.45,3631164.0,0.0021939804,0.00034208834000000005,-0.00047884017,4939014,270.62143,246.02388
CSCO,2021-10-20 09:50:00,55.74,55.19,55.04,55.78,55.035,13258367.0,0.009965629,0.0014351994,0.00017937425999999999,12857100,56.407715,54.437267000000006
CSX,2021-10-20 09:50:00,34.02,34.11,34.34,34.26,33.94,528651.0,-0.0026385270000000003,0.0,0.00205218,11037371,31.502857000000002,32.499520000000004
CVX,2021-10-20 09:50:00,111.7,109.56,110.16,111.7,109.795,10133428.0,0.019532671,0.00107433,-0.0027752690000000003,9535214,101.54429,103.04849
DHR,2021-10-20 09:50:00,313.14,308.48,306.31,314.54,311.71,114692.0,0.015106339,0.0,0.011702500000000001,2257900,314.76027999999997,281.25417999999996
DIS,2021-10-20 09:50:00,171.18,171.14,171.44,171.58,170.18,9431727.0,0.00023368755,0.000116860996,-5.8385955e-05,10527642,177.79657,178.53028999999998
DOCU,2021-10-20 09:50:00,272.89,269.7,272.0,276.51,270.36,1747582.0,0.011827964,0.0005496496499999999,0.0036644798,1850571,271.2377,256.9531
DOW,2021-10-20 09:50:00,59.565,59.19,59.09,59.6,58.97,351996.0,0.006335529499999999,0.0,-0.0006757410000000001,5185028,59.086285,63.10655
DX-Y.NYB,2021-10-20 09:50:00,93.90299999999999,93.93700000000001,93.954,94.171,93.891,0.0,-0.00036190834000000003,0.0,0.0,0,93.30143000000001,92.05326
EURUSD=X,2021-10-20 09:50:00,1.1645511,1.1637378999999999,1.1636026000000002,1.1655011999999998,1.16198,0.0,0.00069877726,0.0,0.0,0,1.1705146999999998,1.1887386999999998
FAS,2021-10-20 09:50:00,138.895,139.41,137.31,139.45,137.86,89091.0,-0.0036941352000000004,0.0,0.00172147,1843371,122.02113999999999,114.14143999999999
FAZ,2021-10-20 09:50:00,19.15,19.16,19.43,19.34,19.12,256421.0,-0.0005219326,0.0,0.00417536,2071700,22.42,25.715683
FB,2021-10-20 09:50:00,339.99,335.34,339.645,342.41,337.282,18740299.0,0.013866506,0.0003529372,0.007117895999999999,19621971,352.00516,340.00253
