symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
CMCSA,2021-12-16 09:45:00,48.05,48.76,48.14,48.71,47.885,9732501.0,-0.014561098,0.0,-0.017637301,30258050,52.5408,55.8436
CNH=F,2021-12-16 09:45:00,6.4115,6.4115,6.4104,6.4146,6.4078,283.0,0.0,0.0,0.0,620,6.39993,6.4608955
COST,2021-12-16 09:45:00,550.085,545.34,546.21,551.96,545.53,991879.0,0.0087009845,0.0,0.00232875,3361650,504.0754,425.1614
CRM,2021-12-16 09:45:00,253.73,255.59,254.85,257.74,251.94,2500289.0,-0.0072772824,0.0,-0.00602525,8927310,287.7484,250.68445
CSCO,2021-12-16 09:45:00,59.93,57.77,57.9213,60.03,57.9,27953908.0,0.037389647000000005,0.0011680243,0.0006674606,22160120,56.1718,54.32545
CSX,2021-12-16 09:45:00,36.47,35.92,36.28,36.535,35.89,11198433.0,0.015311888999999999,0.0,0.005483875,13032070,35.2216,33.0197
CVX,2021-12-16 09:45:00,114.88,116.22,116.32,116.15,113.95,4573699.0,-0.011529892,0.0,0.00146273,10241790,113.2644,105.7486
DHR,2021-12-16 09:45:00,314.98,307.7,310.63,315.32,307.88,2926623.0,0.023659403,-0.0015239411999999999,0.0032382659000000005,2550280,308.95099999999996,280.6684
DIS,2021-12-16 09:45:00,148.25,149.1,148.76,149.27,147.35,6602509.0,-0.0057009122999999995,0.0,-0.00368882,13465980,163.2394,176.3434
DOCU,2021-12-16 09:45:00,146.34,144.46,145.0,147.75,143.49,3756242.0,0.013013911000000001,0.0,0.010383499999999999,18308160,244.968,248.1804
DOW,2021-12-16 09:45:00,55.0,54.04,53.79,55.02,54.27,256075.0,0.017764602,0.0,0.00684676,5482610,57.2862,61.9344
DX-Y.NYB,2021-12-16 09:45:00,95.92399999999999,96.51100000000001,96.43299999999999,96.446,95.851,0.0,-0.0060821874,0.0,0.0,0,95.0082,92.72025
EURUSD=X,2021-12-16 09:45:00,1.1343012,1.1296881,1.1296881,1.1362345,1.1285408000000001,0.0,0.004083486,0.0,0.0,0,1.1397017,1.1706945
FAS,2021-12-16 09:45:00,128.7,127.62,128.18,129.5867,123.8,1369467.0,0.008462578,0.010101034,0.0096380105,1544040,135.967,116.1778
FAZ,2021-12-16 09:45:00,19.69,20.0,19.86,20.47,19.57,2402699.0,-0.015499974,-0.007618061,-0.018791307,2154970,19.3892,25.3792
FB,2021-12-16 09:45:00,341.66,333.74,332.49300000000005,342.11,325.71,24681326.0,0.023731087999999997,0.000995131,0.005326954599999999,21179300,330.7086,331.78244
FISV,2021-12-16 09:45:00,105.91,103.66,103.18,106.15,104.9,237513.0,0.021705575,0.0,0.0129268,4203330,102.8898,111.93299999999999
GC=F,2021-12-16 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-12-16 09:45:00,90.9508,92.11,92.22,92.375,90.185,3080640.0,-0.012584981,0.0,0.000542862,6229550,102.4544,104.5036
GILD,2021-12-16 09:45:00,71.0585,70.52,70.55,71.08,69.94,3156166.0,0.0076362109999999995,0.0,0.000283668,7143730,68.031,67.94415
GOOG,2021-12-16 09:45:00,2872.9673,2899.41,2887.32,2889.26,2855.68,486661.0,-0.009120003,0.0,-0.0035248399,1149520,2892.881,2599.554
GOOGL,2021-12-16 09:45:00,2848.49,2878.14,2868.18,2872.63,2833.5579,636044.0,-0.010301758000000001,0.0,-0.0020759401,1523910,2881.6240000000003,2568.927
GS,2021-12-16 09:45:00,387.0601,388.82,389.5,390.18,380.598,1164090.0,-0.004526306,0.0,0.00264904,2379820,399.2956,376.56055
HD,2021-12-16 09:45:00,402.8753,402.2,400.62,404.38,399.39,1762424.0,0.0016789979,0.0,-0.00422678,4024050,377.8802,332.47055
HON,2021-12-16 09:45:00,209.76,206.68,207.546,210.4,205.24,2951968.0,0.014902275,-0.0019069122,-0.0016685298999999998,4174650,216.0622,221.5293
IBM,2021-12-16 09:45:00,123.22,123.76,123.8,124.815,123.2,1865483.0,-0.004363291,0.0,0.00193922,5544670,123.88429,131.13422
IDXX,2021-12-16 09:45:00,611.56,596.35,598.1,612.0,598.1,397289.0,0.025505194,0.0,-0.0004999690000000001,385390,626.1432,603.145
ILMN,2021-12-16 09:45:00,391.74,386.38,386.49,392.43,377.94,1298668.0,0.013872313999999998,-0.0006381784,0.002195374,1201310,391.5876,425.8433
INTC,2021-12-16 09:45:00,50.67,49.7,49.87,50.78,49.325,32489765.0,0.01951705,-0.00296029,0.0023683195,39653960,50.9576,55.69315
INTU,2021-12-16 09:45:00,626.86,639.48,645.21,647.86,625.78,753129.0,-0.019734778,0.0,0.00709958,1981230,616.1044,508.6347
ISRG,2021-12-16 09:45:00,324.97,328.24,330.35,334.9,323.79,754591.0,-0.00996219,0.0,0.00679384,1832050,342.6522,309.92037999999997
JD,2021-12-16 09:45:00,72.54,77.65,75.89,76.0,70.45,10817452.0,-0.06580812,0.0,-0.0235673,11806810,81.6602,77.38853
JNJ,2021-12-16 09:45:00,170.4671,170.29,169.85,171.29,169.565,3827826.0,0.0010400421000000002,0.0,-0.00199657,9091040,162.3902,165.7717
JPM,2021-12-16 09:45:00,158.6199,159.13,159.85,159.7399,157.37,4920748.0,-0.0032055634000000004,0.0,0.00018851699,11686290,165.69799999999998,158.8334
KO,2021-12-16 09:45:00,57.949,57.8,57.93,58.25,57.78,11320491.0,0.0025778906,0.0,0.0036332,21850170,55.1436,54.6889
LLY,2021-12-16 09:45:00,274.7,275.28,262.07,276.42,274.58,152317.0,-0.0021068968,0.0,0.0022522346,4027180,250.7522,227.62434
LRCX,2021-12-16 09:45:00,668.4830000000001,679.21,680.0,680.0,665.59,452450.0,-0.015793421999999998,0.0,0.00116308,1483760,612.4816,609.7161
MA,2021-12-16 09:45:00,339.0,340.55,340.0,340.89,335.53,1983760.0,-0.004551425,0.0,0.00064601697,5034890,343.4322,361.40186
MCD,2021-12-16 09:45:00,262.9,262.52,262.16,263.57,261.41,1025712.0,0.0014475273999999998,0.0,-0.00179034,3151990,249.68599999999998,237.4451
MDLZ,2021-12-16 09:45:00,64.64,64.79,63.58,64.79,64.33,708235.0,-0.0023151955,0.0,-0.00123479,7773020,61.095,61.2101
MDT,2021-12-16 09:45:00,104.94,111.69,105.61,105.78,103.43,18422765.0,-0.06043513,0.005336359000000001,-0.059360800000000005,6878580,118.4926,124.2136
MELI,2021-12-16 09:45:00,1172.14,1190.4,1181.44,1185.34,1155.0952,243171.0,-0.01533939,0.0,-0.0076193497999999995,1061560,1430.4129999999998,1544.8177
MMM,2021-12-16 09:45:00,175.38,174.72,175.08,175.82,173.88,674022.0,0.0037774934999999996,0.0,0.00125916,2547060,178.8122,191.04285
MRK,2021-12-16 09:45:00,75.005,73.72,73.71,75.22,73.71,6287966.0,0.017430766,0.0,0.000610393,15652670,80.3638,76.27537
MRNA,2021-12-16 09:45:00,273.765,277.16,271.79900000000004,290.35,271.55,5642594.0,-0.0122492025,0.0,-0.016633000000000002,12701380,297.9572,266.34912
MSFT,2021-12-16 09:45:00,334.65,328.34,328.61,335.19,324.5,35253931.0,0.019217877,0.000747049,0.0032123479,32728300,324.468,281.9741
MU,2021-12-16 09:45:00,85.22,85.66,83.48,86.32,85.12,1096186.0,-0.005136615,0.0,0.00257294,15487820,75.8282,79.42785
NFLX,2021-12-16 09:45:00,590.39,597.99,598.18,599.06,584.51,1155511.0,-0.012709201000000002,0.0,0.00190641,3108560,648.314,559.3696
NIO,2021-12-16 09:45:00,30.79,32.3,31.5,31.84,29.06,78799518.0,-0.04674917,0.021110699,0.019486796,58887410,38.3686,39.9299
NKE,2021-12-16 09:45:00,162.0,165.4,165.0,165.57,161.82,2679499.0,-0.02055619,0.0,-0.00423215,5385220,165.6346,151.8167
NTES,2021-12-16 09:45:00,102.84,103.3,104.21,105.58,102.005,6962687.0,-0.004453114199999999,0.0,0.0015558504999999999,4428555,103.0772,102.7862
NVDA,2021-12-16 09:45:00,301.14,304.59,284.0,311.6,300.7347,7153908.0,-0.011326642,0.0,0.023080202,56826830,275.5484,201.67325
NXPI,2021-12-16 09:45:00,229.38,219.99,221.34,229.62,218.775,2565658.0,0.042683754000000004,0.0005231281,0.0008283304600000001,2367610,211.0646,204.3583
PDD,2021-12-16 09:45:00,59.13,61.62,60.08,59.98,55.838,7662848.0,-0.040408924,0.004058817,-0.031645599999999996,11456460,83.6858,109.13955
PEP,2021-12-16 09:45:00,170.95,169.39,169.77,171.24,169.46,1408423.0,0.0092095025,0.0,0.00224337,5029130,161.991,151.68076000000002
PFE,2021-12-16 09:45:00,58.8,55.54,56.11,58.915,55.89,73318497.0,0.058696404,0.00765307,-0.002380942,45970230,47.8416,42.5653
PG,2021-12-16 09:45:00,158.9,158.25,157.64,159.64,157.69,4158088.0,0.0041073863,0.0,-0.00442336,9028800,145.9176,139.46355
PYPL,2021-12-16 09:45:00,195.15,190.66,185.12,195.24,194.1661,721977.0,0.023549723999999998,0.0,0.019616019,14454120,219.7074,256.99457
QCOM,2021-12-16 09:45:00,189.28,181.98,183.97,189.78,179.98,11082023.0,0.040114317000000003,0.0048605143,0.0065516535999999995,10070120,157.2972,142.2543
QQQ,2021-12-16 09:45:00,397.1864,397.05,387.94,398.25,397.17,2859004.0,0.00034356778,0.0,0.002543785,65379370,386.0022,357.0179
REGN,2021-12-16 09:45:00,652.34,670.97,646.99,662.63,645.9922,322429.0,-0.02776569,0.0,-0.040568099999999996,735460,613.3356,566.66364
SBUX,2021-12-16 09:45:00,113.26,114.71,114.81,115.2,112.76,3154495.0,-0.012640545,0.0,0.0,7032380,112.6512,113.66285
SMH,2021-12-16 09:45:00,310.16,297.84,298.16,310.38,295.6,5349816.0,0.041364517,0.00270827,0.0,4927220,286.5806,260.7202
SPXL,2021-12-16 09:45:00,138.75,132.57,132.56,138.96,130.2912,10243556.0,0.046616804000000005,0.00151356,0.01693698,10287460,128.9422,110.03185
SPXS,2021-12-16 09:45:00,17.99,17.6,18.03,18.3387,17.7121,11290815.0,0.022159099999999998,0.00168979,0.023863599,13505970,19.1038,23.86495
SPY,2021-12-16 09:45:00,470.6,463.36,463.42,470.86,460.75,116902614.0,0.015625,0.000658728,0.0055673504000000006,97130080,458.39300000000003,432.81024
T,2021-12-16 09:45:00,22.17,22.29,22.28,22.4,22.02,67296369.0,-0.0053836177,0.0004510703400000001,0.019395594,62668780,24.655,27.9563
TCOM,2021-12-16 09:45:00,24.28,24.99,24.69,24.72,23.19,7826250.0,-0.028411329,-0.00741352,0.013179558000000001,7706700,29.2712,33.04555
TECL,2021-12-16 09:45:00,79.15,80.22,80.49,81.14,78.3,734267.0,-0.013338315,0.0,0.000373956,1899810,73.7388,58.41095
TECS,2021-12-16 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-12-16 09:45:00,655.74,632.11,636.75,656.73,633.22,1314804.0,0.037382744,0.00154026,-0.004940968,1446780,620.4532,532.8489400000001
TMUS,2021-12-16 09:45:00,116.4,117.31,117.02,117.575,116.375,1700907.0,-0.007757191,0.0,-0.00144914,5143940,117.0508,131.62073999999998
TRV,2021-12-16 09:45:00,156.23,156.73,156.84,156.96,155.41,104902.0,-0.0031901997999999997,0.0,0.0061252303,1360080,156.3096,155.0864
TSLA,2021-12-16 09:45:00,975.99,958.51,953.21,978.7499,928.2501,24494526.0,0.018236617,0.0143547,0.016946936,22918930,1017.7586,762.4656
TXN,2021-12-16 09:45:00,193.44,190.27,192.0,193.71,187.87,6342123.0,0.016660525,5.166722e-05,0.0023262869,4883540,192.75,188.7464
UNH,2021-12-16 09:45:00,494.38,479.46,479.75,495.4,480.14,3992586.0,0.03111837,0.00178002,0.0030347,3444910,444.8346,410.95496
V,2021-12-16 09:45:00,212.31,209.98,209.4,212.49,207.86,9809064.0,0.011096304,0.009844079,0.0,10761440,213.7208,225.4962
VRTX,2021-12-16 09:45:00,208.45,209.24,209.05,209.6,207.15,434482.0,-0.0037756094000000002,0.0,-0.00793349,2465640,189.1842,199.9532
VZ,2021-12-16 09:45:00,50.8599,50.65,50.83,51.04,50.55,9057483.0,0.004144124,0.0,0.00414608,25029970,52.0106,55.26855
WBA,2021-12-16 09:45:00,49.03,49.32,49.48,49.5,48.5344,1812650.0,-0.005879985999999999,0.0,0.00587999,6596940,47.9946,50.2664
WFC,2021-12-16 09:45:00,48.8445,48.89,49.02,49.17,48.13,7529210.0,-0.0009306176,0.0,0.00286356,24192310,49.537,45.8219
WMT,2021-12-16 09:45:00,144.99,144.94,145.21,146.47,144.91,5082339.0,0.0003449914,0.0,0.00041394800000000003,13235160,143.865,141.48235
XOM,2021-12-16 09:45:00,60.685,61.54,61.19,61.32,60.0182,8959917.0,-0.013893395,0.0,-0.006499860400000001,21427500,62.9254,59.5155
XPEV,2021-12-16 09:45:00,43.18,44.47,43.8,44.08,40.63,13238972.0,-0.02900834,0.016211226999999998,0.02339042,14704470,45.56100000000001,38.6587
ZM,2021-12-16 09:45:00,183.41,183.73,181.13,185.25,182.09,206778.0,-0.001741643,0.0,0.00337457,4400430,243.4566,310.56573
^DJI,2021-12-16 09:45:00,36020.44,35927.43,36036.28,36110.5,36016.51,29014027.0,0.0025888777,0.0,0.0,420671000,35502.664,34562.09
^GSPC,2021-12-16 09:45:00,4719.87,4709.85,4719.13,4731.99,4719.13,160152173.0,0.0021274604,0.0,0.0,3313691000,4593.7466,4337.9526
^IXIC,2021-12-16 09:45:00,15568.407,15565.583,15629.077,15633.2,15528.3,400138975.0,0.00018143996999999998,0.0,0.0,4958777000,15422.024,14497.521
^NYA,2021-12-16 09:45:00,16813.572,16652.58,0.0,0.0,0.0,0.0,0.009667702,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-12-16 09:45:00,2195.2087,2159.6504,2159.8792,2199.8584,2130.9062,0.0,0.016464863,0.0,0.0,3313691000,2292.6626,2258.0168
^TNX,2021-12-16 09:45:00,1.453,1.463,1.472,1.479,1.45,0.0,-0.0068353442,0.0,0.0,0,1.5454,1.49195
^VIX,2021-12-16 09:45:00,18.76,21.89,18.56,18.9,18.19,0.0,-0.14298762,0.0,0.0,0,19.1774,18.785
AAPL,2021-12-16 09:50:00,178.65,179.3,175.11,181.14,178.5901,11670256.0,-0.0036252602,0.0,-0.00100395,124703560,155.1728,140.9736
ABBV,2021-12-16 09:50:00,130.6697,127.29,128.25,130.69,127.6,6380206.0,0.02655112,0.0,0.0039673,6732900,114.9844,113.0505
ABT,2021-12-16 09:50:00,133.525,132.94,133.54,134.3,133.0,2932525.0,0.004400417,0.0,0.00338496,5261880,125.9424,121.1304
ACN,2021-12-16 09:50:00,404.36,375.3,370.21,414.74,401.565,550333.0,0.07743138,0.0,0.093711704,2377820,357.9788,315.11145
ADBE,2021-12-16 09:50:00,572.54,630.33,615.96,578.7699,572.11,829411.0,-0.091682196,0.0,-0.08206818,3841220,641.6956,577.7047
ADI,2021-12-16 09:50:00,178.75,179.53,177.61,180.8,178.632,100627.0,-0.004344671,0.0,0.00907929,3656420,178.8014,166.41776000000002
ADP,2021-12-16 09:50:00,229.72,235.02,233.85,234.695,227.68,1452887.0,-0.022551287000000003,0.0,0.0,1975040,223.796,204.31586000000001
ADSK,2021-12-16 09:50:00,276.56,271.73,262.68,277.525,273.36,186406.0,0.017774947,0.0,0.00824344,1894850,294.8522,292.4231
AMAT,2021-12-16 09:50:00,152.8,153.66,147.95,155.35,152.67,406992.0,-0.0055967759999999995,0.0,0.00514118,7249560,143.8642,135.3884
AMD,2021-12-16 09:50:00,144.87,146.5,135.11,147.92,144.43,5675249.0,-0.011126313,0.0,0.00375429,54356820,134.1404,101.0965
AMGN,2021-12-16 09:50:00,215.32,213.74,214.0,216.61,213.12,1184675.0,0.0073921666000000006,0.0,0.00322816,3027300,208.03400000000002,230.4079
AMZN,2021-12-16 09:50:00,3466.3,3381.83,3371.96,3472.0,3303.9,3674254.0,0.02497759,0.0007789145,0.0042379309999999995,3128270,3437.2163,3364.3271
ARKK,2021-12-16 09:50:00,90.95,93.42,93.05,93.2,90.055,10886901.0,-0.026439749,0.0,-0.00363944,14668580,112.3154,117.05385
ARKQ,2021-12-16 09:50:00,76.0,77.0,75.79,77.21,75.1,580322.0,-0.012987,0.0,-0.018181799,701430,82.9156,82.323326
ASML,2021-12-16 09:50:00,762.58,754.39,764.57,769.04,760.66,394254.0,0.010856457,0.0,0.012897801,877870,798.904,724.8959
ATVI,2021-12-16 09:50:00,59.08,59.52,59.11,59.47,58.83,3226195.0,-0.00739245,0.0,-0.0065524103,10036600,68.9428,84.25345
AVGO,2021-12-16 09:50:00,619.31,614.91,615.57,622.88,610.36,886109.0,0.0071555586,0.0,1.62784e-05,2839540,543.14,490.51845999999995
AXP,2021-12-16 09:50:00,162.259,162.85,162.71,163.05,158.53,1670369.0,-0.0036291275,0.0,0.00251758,4126200,172.359,162.7461
BA,2021-12-16 09:50:00,195.43,195.5,195.28,196.5799,190.32,10466909.0,-0.00035809370000000005,0.00276318,0.008494109,10549930,213.6418,229.0559
BABA,2021-12-16 09:50:00,122.47,126.58,122.63,123.59,117.77,24097994.0,-0.03246959,0.0026945523,0.0,30982060,152.2436,192.0917
BAC,2021-12-16 09:50:00,43.94,44.13,44.37,44.45,43.62,57425388.0,-0.0043055164,0.0034137808,0.017865269,49266990,45.9408,41.7111
BEKE,2021-12-16 09:50:00,18.68,19.13,19.02,19.16,17.97,10114106.0,-0.023523204,0.010171335,-0.00784107,14433150,20.9068,35.37975
BIDU,2021-12-16 09:50:00,138.36,142.89,141.0,141.015,136.46,2125786.0,-0.0317027,0.0,-0.011197499999999999,4276240,159.619,183.1848
BIIB,2021-12-16 09:50:00,239.88,235.88,230.2,239.8899,236.63,53778.0,0.016957775,0.0,0.0019501101000000002,1226010,259.8068,296.3133
BILI,2021-12-16 09:50:00,51.69,50.71,52.28,52.6002,51.54,1960873.0,0.019325567,0.0,0.0181424,6660420,71.47,91.0633
BKNG,2021-12-16 09:50:00,2130.38,2124.93,2156.15,2157.73,2086.505,436386.0,0.0025647674,9.397165e-06,0.016250676999999998,406130,2372.8816,2315.8755
BRK-B,2021-12-16 09:50:00,296.072,295.03,295.82,296.47,292.85,2133755.0,0.0035318178000000003,0.0,0.00152531,4899580,284.543,278.48834
C,2021-12-16 09:50:00,60.24,60.64,60.94,61.01,59.54,32399657.0,-0.0065962686,0.0028220146999999997,0.014940201,26800670,67.594,70.8907
CAT,2021-12-16 09:50:00,200.13,201.64,201.0,201.6,198.635,788729.0,-0.0074885659999999995,0.0,-0.0025788702,2719630,201.0812,215.1875
CHTR,2021-12-16 09:50:00,622.105,617.32,616.73,622.49,617.21,12110.0,0.0077512036,0.0,0.0,1676790,684.312,700.0160000000001
CL=F,2021-12-16 09:50:00,71.51,70.87,71.48,72.11,71.03,49090.0,0.00903061,0.0,0.0,439730,77.8662,70.3453
CMCSA,2021-12-16 09:50:00,48.05,48.76,48.14,48.71,47.885,9732501.0,-0.014561098,0.0,-0.017637301,30258050,52.5408,55.8436
CNH=F,2021-12-16 09:50:00,6.4115,6.4115,6.4104,6.4146,6.4078,283.0,0.0,0.0,0.0,620,6.39993,6.4608955
COST,2021-12-16 09:50:00,550.085,545.34,546.21,551.96,545.53,991879.0,0.0087009845,0.0,0.00232875,3361650,504.0754,425.1614
CRM,2021-12-16 09:50:00,253.73,255.59,254.85,257.74,251.94,2500289.0,-0.0072772824,0.0,-0.00602525,8927310,287.7484,250.68445
CSCO,2021-12-16 09:50:00,59.93,57.77,57.9213,60.03,57.9,27953908.0,0.037389647000000005,0.0011680243,0.0006674606,22160120,56.1718,54.32545
CSX,2021-12-16 09:50:00,36.47,35.92,36.28,36.535,35.89,11198433.0,0.015311888999999999,0.0,0.005483875,13032070,35.2216,33.0197
CVX,2021-12-16 09:50:00,114.88,116.22,116.32,116.15,113.95,4573699.0,-0.011529892,0.0,0.00146273,10241790,113.2644,105.7486
DHR,2021-12-16 09:50:00,314.98,307.7,310.63,315.32,307.88,2926623.0,0.023659403,-0.0015239411999999999,0.0032382659000000005,2550280,308.95099999999996,280.6684
DIS,2021-12-16 09:50:00,148.25,149.1,148.76,149.27,147.35,6602509.0,-0.0057009122999999995,0.0,-0.00368882,13465980,163.2394,176.3434
DOCU,2021-12-16 09:50:00,146.34,144.46,145.0,147.75,143.49,3756242.0,0.013013911000000001,0.0,0.010383499999999999,18308160,244.968,248.1804
DOW,2021-12-16 09:50:00,55.24,54.04,53.79,55.32,54.27,414668.0,0.022205787,0.0,0.00684676,5482610,57.2862,61.9344
DX-Y.NYB,2021-12-16 09:50:00,95.92399999999999,96.51100000000001,96.43299999999999,96.446,95.851,0.0,-0.0060821874,0.0,0.0,0,95.0082,92.72025
EURUSD=X,2021-12-16 09:50:00,1.1331445,1.1296881,1.1296881,1.1362345,1.1285408000000001,0.0,0.0030595248,0.0,0.0,0,1.1397017,1.1706945
FAS,2021-12-16 09:50:00,128.7,127.62,128.18,129.5867,123.8,1369467.0,0.008462578,0.010101034,0.0096380105,1544040,135.967,116.1778
FAZ,2021-12-16 09:50:00,19.25,19.69,19.86,19.33,18.9399,292646.0,-0.022346396,0.0,-0.0248857,2154970,19.3892,25.3792
FB,2021-12-16 09:50:00,341.66,333.74,332.49300000000005,342.11,325.71,24681326.0,0.023731087999999997,0.000995131,0.005326954599999999,21179300,330.7086,331.78244
FISV,2021-12-16 09:50:00,105.91,103.66,103.18,106.15,104.9,237513.0,0.021705575,0.0,0.0129268,4203330,102.8898,111.93299999999999
GC=F,2021-12-16 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-12-16 09:50:00,90.9508,92.11,92.22,92.375,90.185,3080640.0,-0.012584981,0.0,0.000542862,6229550,102.4544,104.5036
GILD,2021-12-16 09:50:00,71.0585,70.52,70.55,71.08,69.94,3156166.0,0.0076362109999999995,0.0,0.000283668,7143730,68.031,67.94415
GOOG,2021-12-16 09:50:00,2872.9673,2899.41,2887.32,2889.26,2855.68,486661.0,-0.009120003,0.0,-0.0035248399,1149520,2892.881,2599.554
GOOGL,2021-12-16 09:50:00,2848.49,2878.14,2868.18,2872.63,2833.5579,636044.0,-0.010301758000000001,0.0,-0.0020759401,1523910,2881.6240000000003,2568.927
GS,2021-12-16 09:50:00,387.0601,388.82,389.5,390.18,380.598,1164090.0,-0.004526306,0.0,0.00264904,2379820,399.2956,376.56055
