symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
BA,2021-12-15 09:45:00,195.5,197.4,195.6,200.5,195.18,8242054.0,-0.009625096,0.0012787724,-0.0071427999999999995,10969310,214.2076,229.1941
BABA,2021-12-15 09:45:00,126.58,122.24,120.93,127.65,120.3,17058366.0,0.03550396,0.00173804,-0.010144,32475450,152.5046,192.6309
BAC,2021-12-15 09:45:00,44.13,43.58,43.59,44.82,43.53,46197339.0,0.01262045,0.005891649499999999,0.0052118636999999995,49320790,45.9464,41.6735
BEKE,2021-12-15 09:45:00,19.13,18.73,18.35,19.99,17.86,14460893.0,0.021356095,0.00888657,-0.012022976999999999,14432890,20.9068,35.37975
BIDU,2021-12-15 09:45:00,142.89,144.55,140.57,145.37,140.82,2420134.0,-0.01148394,0.00286937,-0.027464599999999995,4515970,159.689,183.98
BIIB,2021-12-15 09:45:00,230.81,230.76,233.93,231.48,230.15,32475.0,0.00021668857000000004,0.0,-0.0034234397999999997,1267070,260.698,296.4669
BILI,2021-12-15 09:45:00,52.97,55.56,54.13,54.98,52.0,9642387.0,-0.04661627,0.004908407,-0.017557113,6016100,71.7458,91.50365
BKNG,2021-12-15 09:45:00,2139.37,2124.93,2120.0,2157.73,2139.37,17608.0,0.006795605600000001,0.0,0.012503998999999998,419770,2378.9210000000003,2316.5986
BRK-B,2021-12-15 09:45:00,295.03,290.01,289.67,296.41,289.67,5810456.0,0.01730971,0.00362677,0.0028301917,4899580,284.543,278.48834
C,2021-12-15 09:45:00,60.64,60.18,60.45,61.32,60.38,18957731.0,0.00764372,0.0057718055,0.00448655,27756660,68.0528,70.98275
CAT,2021-12-15 09:45:00,201.64,201.25,200.0,203.98,199.8024,1934259.0,0.0019378901,-0.0012398334,-0.0110311,3130530,200.91099999999997,215.2584
CHTR,2021-12-15 09:45:00,621.89,605.55,600.0,629.57,599.34,1640563.0,0.026983779,-0.0013668601000000002,-0.00693586,1634370,689.3028,699.9054
CL=F,2021-12-15 09:45:00,70.14,70.73,70.35,70.43,69.39,102712.0,-0.008341636500000001,0.0,0.0,468744,77.9974,70.3214
CMCSA,2021-12-15 09:45:00,48.76,47.71,46.292,49.0,46.29,34729594.0,0.02200795,-0.0012304668,-0.012202573000000001,30258050,52.5408,55.8436
CNH=F,2021-12-15 09:45:00,6.4082,6.4113,6.407,6.4102,6.4054,218.0,-0.0004835829,0.0,0.0,721,6.402648,6.4618955
COST,2021-12-15 09:45:00,545.34,557.22,556.461,557.17,537.6,3174491.0,-0.021320022999999997,0.00205376,-0.0030239401,3437040,501.9714,424.077
CRM,2021-12-15 09:45:00,255.59,265.76,262.0,262.15,253.3,7087045.0,-0.038267657000000004,0.0010954997,0.0,9564440,288.0538,250.47385
CSCO,2021-12-15 09:45:00,57.77,58.61,58.34,58.525,57.37,19114189.0,-0.014332029,0.00017307118000000002,-0.0030711498,24381290,55.9962,54.1902
CSX,2021-12-15 09:45:00,36.025,35.92,35.83,36.37,36.02,363991.0,0.0029232563,0.0,0.00807352,13512000,35.1208,32.989166
CVX,2021-12-15 09:45:00,116.22,115.88,115.74,116.915,115.47,11000643.0,0.0029341043,0.0022371548999999998,-0.00202797,11462900,113.0344,105.6797
DHR,2021-12-15 09:45:00,307.7,318.51,315.85,317.06,303.925,3198924.0,-0.033939272,0.010172200000000001,-0.0004998654,2486550,308.6418,280.1919
DIS,2021-12-15 09:45:00,149.1,150.43,149.26,151.62,148.52,10748239.0,-0.008841232,0.0036887175,-0.00744529,14980310,163.7266,176.5676
DOCU,2021-12-15 09:45:00,144.46,139.77,137.72299999999998,146.16,136.3592,7689704.0,0.033555142999999996,0.0038764884,-0.012663701000000001,17736830,247.0102,248.62105
DOW,2021-12-15 09:45:00,53.71,53.88,53.25,53.945,53.69,129168.0,-0.0031551963,0.0,-0.00018563726999999998,5898620,57.3874,61.97545
DX-Y.NYB,2021-12-15 09:45:00,96.522,96.571,96.55,96.56299999999999,96.417,0.0,-0.000507357,0.0,0.0,0,94.9576,92.69925
EURUSD=X,2021-12-15 09:45:00,1.1263798,1.1262530000000002,1.1259993000000001,1.1286682,1.1257458,0.0,0.000112656664,0.0,0.0,0,1.1403983,1.1711601999999999
FAS,2021-12-15 09:45:00,127.62,125.19,124.42,130.0499,124.1274,1050367.0,0.019410498,0.0075223204,0.013947587,1543820,135.967,116.1778
FAZ,2021-12-15 09:45:00,20.0,20.29,20.45,20.45,19.4763,1672268.0,-0.014292801,-0.011499977,-0.0015000344,2229060,19.429000000000002,25.47005
FB,2021-12-15 09:45:00,333.74,334.49,328.05,335.7,327.65,19125433.0,-0.0022422196,0.00035954674,-0.0182666,22240330,330.3844,330.9775
FISV,2021-12-15 09:45:00,104.23,104.29,103.45,105.64,102.9711,3835037.0,-0.0005752954,-0.00028788648,-0.00901335,4592230,103.0576,112.05095
GC=F,2021-12-15 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-12-15 09:45:00,92.11,93.13,92.75,94.055,91.72,7005465.0,-0.010952396000000001,0.00151992,-0.00386557,6644650,102.7102,104.56225
GILD,2021-12-15 09:45:00,70.52,69.9,69.87,70.795,69.76,7244892.0,0.008869744,0.00042550212999999993,-0.012887699499999999,7965830,67.9718,67.9066
GOOG,2021-12-15 09:45:00,2899.41,2934.09,2895.4,2908.84,2844.85,1238940.0,-0.011819738,0.0026178,-0.0116357,1233650,2888.3987,2595.436
GOOGL,2021-12-15 09:45:00,2878.14,2916.53,2879.36,2889.6,2824.295,1730654.0,-0.013162948999999998,0.00064628804,-0.0135572,1542120,2877.525,2564.859
GS,2021-12-15 09:45:00,388.82,384.64,383.56,392.5,383.26,2600777.0,0.010867285,0.0032920084999999997,-7.80712e-05,2558100,399.0022,376.27115
HD,2021-12-15 09:45:00,402.2,405.24,403.45,405.68,398.08,4647841.0,-0.007501674,0.0017403820000000002,-0.0074589755,4024050,377.8802,332.47055
HON,2021-12-15 09:45:00,206.1,206.68,208.83,207.66,205.66,108595.0,-0.0028062058000000003,0.0,0.007064089599999999,4191790,216.1814,221.51555
IBM,2021-12-15 09:45:00,123.76,122.58,122.35,125.03,122.3,5045445.0,0.009626369000000001,0.0,-0.00325995,5898470,124.16453999999999,131.0906
IDXX,2021-12-15 09:45:00,598.72,596.35,602.46,600.43,598.1,24570.0,0.003974168,0.0,-0.0004999694,385390,626.1432,603.145
ILMN,2021-12-15 09:45:00,386.83,386.38,377.69,390.82,384.01,55755.0,0.0011646091,0.0,0.00168227,1185760,391.5124,425.96664000000004
INTC,2021-12-15 09:45:00,49.7,50.0,49.82,50.27,49.32,34120382.0,-0.0059999847,0.0028168890000000004,0.003420486,39906840,51.0232,55.7393
INTU,2021-12-15 09:45:00,639.48,668.74,655.64,656.63,626.8507,1818146.0,-0.043753937,0.04459880000000001,-0.0194545,2213240,613.8218,507.44604000000004
ISRG,2021-12-15 09:45:00,328.24,340.36,336.51,336.27,325.61,1482261.0,-0.035609342,0.0020107352,-0.015248500000000002,1925280,342.5574,309.52917
JD,2021-12-15 09:45:00,77.65,78.05,76.23,77.84899999999999,75.88,5595971.0,-0.005124939,0.0023180999999999996,-0.024551,12708280,81.4954,77.48218
JNJ,2021-12-15 09:45:00,170.29,168.45,168.33,170.97,167.16,10481216.0,0.010923101000000001,0.00223152,-0.0008904360000000001,9541050,162.1688,165.71535
JPM,2021-12-15 09:45:00,159.13,157.92,157.45,160.89,157.3,11079920.0,0.00766215,0.0023251122,-0.00322945,12322440,165.8544,158.7878
KO,2021-12-15 09:45:00,58.11,57.8,57.4,58.23,57.93,1239941.0,0.0053633456000000005,0.0,0.0036332023,21850170,55.1436,54.6889
LLY,2021-12-15 09:45:00,263.4266,249.38,247.74,263.89,257.2098,870888.0,0.056326087999999996,0.0,0.046635699999999995,3350290,249.8652,227.25795
LRCX,2021-12-15 09:45:00,679.21,683.47,674.62,683.02,668.14,1389201.0,-0.006232825,0.0011630836,-0.016453201,1617410,609.9002,609.1869
MA,2021-12-15 09:45:00,340.55,345.31,345.32,348.21,337.86,4311710.0,-0.013784744,-0.00146821,0.00037648699999999995,5606930,343.5052,361.5132
MCD,2021-12-15 09:45:00,262.52,263.09,263.0,263.59,261.75,2943764.0,-0.002166587,0.002590367,-0.00110232,3166050,249.2972,237.17586
MDLZ,2021-12-15 09:45:00,63.39,63.17,63.13,63.425,62.975,10391293.0,0.0034826852,0.0028395695000000003,-0.003482625,7205050,60.8694,61.1023
MDT,2021-12-15 09:45:00,111.69,112.86,112.27,113.01,111.27,7581710.0,-0.01036681,0.0023278226,-0.05810731,6878580,118.4926,124.2136
MELI,2021-12-15 09:45:00,1190.4,1180.0,1157.46,1193.19,1153.3643,645282.0,0.00881358,9.2393595e-05,-0.018644099999999997,1092250,1438.46,1547.0779
MMM,2021-12-15 09:45:00,174.72,174.58,174.85,176.6,174.25,2263738.0,0.0008019211,0.0016025598999999998,0.00584262,2848360,178.8386,191.0548
MRK,2021-12-15 09:45:00,73.72,72.73,72.36,74.04,72.16,15695497.0,0.013611959,0.00108521,-0.015050299999999999,16775870,80.5514,76.25433000000001
MRNA,2021-12-15 09:45:00,277.16,271.99,264.295,278.3299,257.2005,6444893.0,0.019008102,-0.0009381214999999999,-0.0273906,14578880,298.9308,265.6974
MSFT,2021-12-15 09:45:00,328.34,339.4,333.22,334.36,324.11,43386372.0,-0.03258691,0.0019796367,-0.00039594589999999996,32527320,323.5502,281.43866
MU,2021-12-15 09:45:00,82.58,83.29,83.22,83.5,82.53,636777.0,-0.008524422,0.0,0.00204104,17254980,75.525,79.4451
NFLX,2021-12-15 09:45:00,597.99,604.56,598.71,602.29,588.16,2984536.0,-0.01086742,0.00297669,-0.0076419096,3371130,648.4212,559.1188
NIO,2021-12-15 09:45:00,32.3,33.66,32.23,32.38,31.2,45381212.0,-0.04040406,-0.0018575101000000002,-0.019195015,55622450,38.4302,39.9836
NKE,2021-12-15 09:45:00,165.4,166.84,166.29,167.08,164.21,4509442.0,-0.0086310385,0.0,-0.00407572,6001400,165.2694,151.6748
NTES,2021-12-15 09:45:00,102.84,103.3,104.21,105.58,102.005,6962687.0,-0.004453114199999999,0.0,0.0015558504999999999,4428555,103.0772,102.7862
NVDA,2021-12-15 09:45:00,283.37,281.61,276.99,286.78,272.5,65708664.0,0.006249813000000001,0.00148221,0.0039877365,54703320,273.5468,200.79054
NXPI,2021-12-15 09:45:00,220.13,219.99,218.91,221.5,219.07,49438.0,0.00063638977,0.0,0.00713665,2433490,210.3096,204.09135
PDD,2021-12-15 09:45:00,61.62,61.61,59.5,62.63,58.86,5196239.0,0.00016228406,0.00048689699999999997,-0.013794198,11456460,83.6858,109.13955
PEP,2021-12-15 09:45:00,169.39,169.81,169.35,170.39,168.3,4531232.0,-0.0024733418,0.0023613785999999997,-0.0030033202000000004,5291690,161.6072,151.48915
PFE,2021-12-15 09:45:00,56.585,55.54,54.77,56.64,55.89,2674619.0,0.018815234,0.0,0.010713,44433680,47.512,42.44325
PG,2021-12-15 09:45:00,158.25,157.67,157.9,158.6284,156.66,8226808.0,0.0036785807,0.0015797787,-0.0005074,9330690,145.5284,139.2918
PYPL,2021-12-15 09:45:00,186.8,186.38,183.74,189.1434,182.78,11414170.0,0.0022534507,0.0024089771,-0.0132257,16254670,222.4614,257.72852
QCOM,2021-12-15 09:45:00,181.98,183.32,181.2,183.885,179.41,8542798.0,-0.0073096855,0.0052753417,-0.0114009,11104380,154.9562,141.7415
QQQ,2021-12-15 09:45:00,387.2575,388.2,387.3,388.44,386.8,4106591.0,-0.0024278848000000002,0.0,-0.00063118397,65801230,385.2088,356.57846
REGN,2021-12-15 09:45:00,670.97,660.15,652.23,673.8612,652.12,730766.0,0.016390131999999998,0.0060062734,-0.0157844,790100,611.0246,565.5831
SBUX,2021-12-15 09:45:00,114.71,115.56,114.57,115.3,114.03,6854618.0,-0.0073554735,-0.00061023183,-0.010903399999999999,7295330,112.5862,113.6253
SMH,2021-12-15 09:45:00,297.84,299.57,295.73,299.48,293.63,4236447.0,-0.0057749804,0.000537213,0.0033911155,4927220,286.5806,260.7202
SPXL,2021-12-15 09:45:00,132.57,135.42,132.26,134.589,129.81,10135336.0,-0.021045599999999998,0.0018132831,0.00022628631,10285580,128.9422,110.03185
SPXS,2021-12-15 09:45:00,17.99,17.6,18.03,18.3387,17.7121,11290815.0,0.022159099999999998,0.00168979,0.023863599,13505970,19.1038,23.86495
SPY,2021-12-15 09:45:00,463.36,466.57,463.09,465.73900000000003,460.25,94759506.0,-0.0068800403,0.0007769680000000001,-0.00760876,103795200,456.9486,431.98026
T,2021-12-15 09:45:00,22.2654,22.29,22.39,22.395,22.26,3595103.0,-0.0011036778999999998,0.0,-0.0013459257,63625060,24.7586,27.98905
TCOM,2021-12-15 09:45:00,24.99,25.08,24.95,25.92,24.65,5959277.0,-0.0035885228,0.0,-0.00717705,7592350,29.521,33.1971
TECL,2021-12-15 09:45:00,80.22,84.34,81.28,82.947,77.2114,2453297.0,-0.048849835999999994,-0.00024936764,-0.0390087,1867720,73.2342,58.21915
TECS,2021-12-15 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-12-15 09:45:00,632.11,645.75,640.0,643.33,624.38,1429746.0,-0.021122747999999997,-0.00015816168,0.0045720125,1454770,618.776,531.8251
TMUS,2021-12-15 09:45:00,117.31,115.01,114.63,118.3,114.34,5615119.0,0.01999822,0.005881872,-0.0030432001000000003,5614900,117.2138,131.64645
TRV,2021-12-15 09:45:00,156.845,156.73,153.47,156.96,156.56,18352.0,0.0007337810000000001,0.0,0.0061252266,1360080,156.3096,155.0864
TSLA,2021-12-15 09:45:00,957.5328,958.51,945.0,958.14,948.5,853363.0,-0.0010195343,0.0,-0.005143392,22716870,1013.8506,760.8516
TXN,2021-12-15 09:45:00,189.46,190.27,190.97,192.0,189.46,120078.0,-0.0042570954999999995,0.0,0.011510001,4977220,192.7588,188.63216
UNH,2021-12-15 09:45:00,479.46,478.14,479.75,483.035,477.18,2673057.0,0.0027606494,0.0056104837,0.0047266096999999995,3886550,442.9856,410.23082999999997
V,2021-12-15 09:45:00,209.98,211.02,210.73,213.37,208.45,9417849.0,-0.004928483,9.526752e-05,0.000995126,11613130,214.2552,225.53786000000002
VRTX,2021-12-15 09:45:00,209.24,208.15,208.28,209.98,206.9,1159521.0,0.005236664,-0.00019120900000000002,0.00168151,2727490,188.5474,199.9673
VZ,2021-12-15 09:45:00,50.685,50.65,50.37,50.87,50.675,592799.0,0.0006910137599999999,0.0,0.00414608,25029970,52.0106,55.26855
WBA,2021-12-15 09:45:00,49.32,49.14,49.14,50.46,49.0,5314699.0,0.00366301,0.0010137721,0.0,7389310,47.942,50.257
WFC,2021-12-15 09:45:00,48.89,48.56,48.61,49.49,48.6,16967344.0,0.006795676,0.0017385781,0.00123553,26499570,49.4996,45.76315
WMT,2021-12-15 09:45:00,144.94,143.57,143.3,145.28,142.1501,13769005.0,0.009542349,0.0,-0.0029254999999999997,13838700,143.6808,141.4082
XOM,2021-12-15 09:45:00,61.54,61.63,61.26,62.465,61.22,18551256.0,-0.0014603302,0.00032499932999999995,-0.0030829501,22670590,62.928999999999995,59.48815
XPEV,2021-12-15 09:45:00,44.47,45.32,43.81,44.89,43.19,8827512.0,-0.018755483,0.00112434,-0.031112099999999997,16072900,45.3538,38.59385
ZM,2021-12-15 09:45:00,181.94,184.57,180.57,183.42,178.8,3443803.0,-0.014249362,0.00439707,-0.008409359,4671290,244.9244,311.35495
^DJI,2021-12-15 09:45:00,35527.17,35544.18,35549.35,35574.19,35527.17,12037717.0,-0.00047849782,0.0,0.0,427799000,35470.41,34538.805
^GSPC,2021-12-15 09:45:00,4627.29,4634.09,4636.46,4640.15,4627.29,139382339.0,-0.0014673441,0.0,0.0,3384759000,4586.464,4333.502
^IXIC,2021-12-15 09:45:00,15215.078000000001,15237.64,15215.958,15243.135,15212.935,163195869.0,-0.0014806442000000002,0.0,0.0,5053494000,15399.39,14484.681999999999
^NYA,2021-12-15 09:45:00,16652.58,16652.58,0.0,16652.58,16652.58,0.0,0.0,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-12-15 09:45:00,2159.6504,2180.4954,2178.9187,2189.7068,2153.2058,0.0,-0.009559741,0.0,0.0,3384759000,2293.3257,2258.0798
^TNX,2021-12-15 09:45:00,1.472,1.4380000000000002,1.446,1.472,1.436,0.0,0.023643978,0.0,0.0,0,1.54672,1.4919850000000001
^VIX,2021-12-15 09:45:00,21.96,20.31,21.6,22.15,21.51,0.0,0.08124075,0.0,0.0,0,19.2176,18.8219
AAPL,2021-12-15 09:50:00,173.94,174.33,175.25,175.8494,173.85,11680753.0,-0.002237133,0.0,0.00493318,126830580,154.409,140.6874
ABBV,2021-12-15 09:50:00,127.29,126.51,125.7,127.85,125.38,5964757.0,0.006165510999999999,0.0043993834,-0.00616551,6912090,114.6132,112.9533
ABT,2021-12-15 09:50:00,132.94,135.96,135.93,135.935,132.0,8099022.0,-0.022212401,0.0019557283,0.00022064401000000002,5169490,125.5942,121.07835
ACN,2021-12-15 09:50:00,369.73,377.72,374.38,375.78,366.505,2406703.0,-0.02115321,0.00300215,-0.0074393703,2613730,355.9704,313.95333999999997
ADBE,2021-12-15 09:50:00,614.86,658.3,635.36,635.76,599.1,5934156.0,-0.06598815,0.0010409112,-0.0010246314,3573110,639.2956,576.05396
ADI,2021-12-15 09:50:00,176.28,178.47,176.95,178.24,173.59,3771060.0,-0.012270983000000001,0.004141115,-0.00762033,3858960,178.2778,166.15985
ADP,2021-12-15 09:50:00,229.72,235.02,233.85,234.695,227.68,1452887.0,-0.022551287000000003,0.0,0.0,1975040,223.796,204.31586000000001
ADSK,2021-12-15 09:50:00,263.22,268.88,262.835,268.79,260.95,1145889.0,-0.021050297000000003,0.00292527,-3.8028134e-05,1926350,294.9372,292.41095
AMAT,2021-12-15 09:50:00,146.5,147.73,144.98,148.2,145.64,252998.0,-0.008325972,0.0,0.00209841,7999190,143.3524,135.1973
AMD,2021-12-15 09:50:00,136.755,135.6,131.67,136.8499,133.85,2507312.0,0.00851769,0.0,-0.00368732,53524330,133.2466,100.7683
AMGN,2021-12-15 09:50:00,213.74,211.39,211.32,214.805,210.23,2427835.0,0.011116922,4.6760113e-05,0.000283824,3307080,207.988,230.46765
AMZN,2021-12-15 09:50:00,3381.83,3391.35,3351.0,3389.98,3328.8,2675359.0,-0.0028071470000000003,0.00035778288,-0.0114556,3246000,3433.3752,3362.8906
ARKK,2021-12-15 09:50:00,93.42,94.5,92.37,94.72,91.53,12535676.0,-0.011428591,0.0025691,-0.0238095,14374740,112.5908,117.2543
ARKQ,2021-12-15 09:50:00,76.0,77.0,75.79,77.21,75.1,580322.0,-0.012987,0.0,-0.018181799,701430,82.9156,82.323326
ASML,2021-12-15 09:50:00,754.39,764.47,754.42,760.3112,743.25,833048.0,-0.013185549,0.00147137,-0.012034399,909020,798.075,723.93964
ATVI,2021-12-15 09:50:00,59.52,58.7,58.16,59.88,58.15,8425284.0,0.013969328999999999,0.00638443,-0.011414,11086590,69.296,84.4396
AVGO,2021-12-15 09:50:00,614.91,621.66,617.84,618.6199,605.64,3248118.0,-0.010858025,0.0030573659999999997,-0.0070134596999999995,2702930,540.3608,489.84644000000003
AXP,2021-12-15 09:50:00,162.85,163.3,162.14,165.26,161.06,2698210.0,-0.0027556454,0.0012281053,-0.00208204,4574450,172.5552,162.6281
BA,2021-12-15 09:50:00,195.5,197.4,195.6,200.5,195.18,8242054.0,-0.009625096,0.0012787724,-0.0071427999999999995,10969310,214.2076,229.1941
BABA,2021-12-15 09:50:00,126.58,122.24,120.93,127.65,120.3,17058366.0,0.03550396,0.00173804,-0.010144,32475450,152.5046,192.6309
BAC,2021-12-15 09:50:00,44.13,43.58,43.59,44.82,43.53,46197339.0,0.01262045,0.005891649499999999,0.0052118636999999995,49320790,45.9464,41.6735
BEKE,2021-12-15 09:50:00,19.13,18.73,18.35,19.99,17.86,14460893.0,0.021356095,0.00888657,-0.012022976999999999,14432890,20.9068,35.37975
BIDU,2021-12-15 09:50:00,142.89,144.55,140.57,145.37,140.82,2420134.0,-0.01148394,0.00286937,-0.027464599999999995,4515970,159.689,183.98
BIIB,2021-12-15 09:50:00,230.81,230.76,233.93,231.48,230.15,32475.0,0.00021668857000000004,0.0,-0.0034234397999999997,1267070,260.698,296.4669
BILI,2021-12-15 09:50:00,52.97,55.56,54.13,54.98,52.0,9642387.0,-0.04661627,0.004908407,-0.017557113,6016100,71.7458,91.50365
BKNG,2021-12-15 09:50:00,2139.37,2124.93,2120.0,2157.73,2139.37,17608.0,0.006795605600000001,0.0,0.012503998999999998,419770,2378.9210000000003,2316.5986
BRK-B,2021-12-15 09:50:00,294.46,295.03,295.82,295.82,292.85,482442.0,-0.0019320317,0.0,0.00152531,4899580,284.543,278.48834
C,2021-12-15 09:50:00,60.64,60.18,60.45,61.32,60.38,18957731.0,0.00764372,0.0057718055,0.00448655,27756660,68.0528,70.98275
CAT,2021-12-15 09:50:00,201.64,201.25,200.0,203.98,199.8024,1934259.0,0.0019378901,-0.0012398334,-0.0110311,3130530,200.91099999999997,215.2584
CHTR,2021-12-15 09:50:00,621.89,605.55,600.0,629.57,599.34,1640563.0,0.026983779,-0.0013668601000000002,-0.00693586,1634370,689.3028,699.9054
CL=F,2021-12-15 09:50:00,70.12,70.73,70.35,70.43,69.39,106836.0,-0.008624354,0.0,0.0,468744,77.9974,70.3214
CMCSA,2021-12-15 09:50:00,48.76,47.71,46.292,49.0,46.29,34729594.0,0.02200795,-0.0012304668,-0.012202573000000001,30258050,52.5408,55.8436
CNH=F,2021-12-15 09:50:00,6.4082,6.4113,6.407,6.4102,6.4054,218.0,-0.0004835829,0.0,0.0,721,6.402648,6.4618955
COST,2021-12-15 09:50:00,545.34,557.22,556.461,557.17,537.6,3174491.0,-0.021320022999999997,0.00205376,-0.0030239401,3437040,501.9714,424.077
CRM,2021-12-15 09:50:00,255.59,265.76,262.0,262.15,253.3,7087045.0,-0.038267657000000004,0.0010954997,0.0,9564440,288.0538,250.47385
CSCO,2021-12-15 09:50:00,57.77,58.61,58.34,58.525,57.37,19114189.0,-0.014332029,0.00017307118000000002,-0.0030711498,24381290,55.9962,54.1902
CSX,2021-12-15 09:50:00,36.025,35.92,35.83,36.37,36.02,363991.0,0.0029232563,0.0,0.00807352,13512000,35.1208,32.989166
CVX,2021-12-15 09:50:00,116.22,115.88,115.74,116.915,115.47,11000643.0,0.0029341043,0.0022371548999999998,-0.00202797,11462900,113.0344,105.6797
DHR,2021-12-15 09:50:00,307.7,318.51,315.85,317.06,303.925,3198924.0,-0.033939272,0.010172200000000001,-0.0004998654,2486550,308.6418,280.1919
DIS,2021-12-15 09:50:00,149.1,150.43,149.26,151.62,148.52,10748239.0,-0.008841232,0.0036887175,-0.00744529,14980310,163.7266,176.5676
DOCU,2021-12-15 09:50:00,144.46,139.77,137.72299999999998,146.16,136.3592,7689704.0,0.033555142999999996,0.0038764884,-0.012663701000000001,17736830,247.0102,248.62105
DOW,2021-12-15 09:50:00,53.71,53.88,53.25,53.945,53.69,129168.0,-0.0031551963,0.0,-0.00018563726999999998,5898620,57.3874,61.97545
DX-Y.NYB,2021-12-15 09:50:00,96.522,96.571,96.55,96.56299999999999,96.417,0.0,-0.000507357,0.0,0.0,0,94.9576,92.69925
EURUSD=X,2021-12-15 09:50:00,1.1263798,1.1262530000000002,1.1259993000000001,1.1286682,1.1257458,0.0,0.000112656664,0.0,0.0,0,1.1403983,1.1711601999999999
FAS,2021-12-15 09:50:00,127.62,125.19,124.42,130.0499,124.1274,1050367.0,0.019410498,0.0075223204,0.013947587,1543820,135.967,116.1778
FAZ,2021-12-15 09:50:00,20.35,20.0,19.86,20.42,19.732,188405.0,0.017500019,0.0,-0.00150003,2229060,19.429000000000002,25.47005
FB,2021-12-15 09:50:00,333.74,334.49,328.05,335.7,327.65,19125433.0,-0.0022422196,0.00035954674,-0.0182666,22240330,330.3844,330.9775
FISV,2021-12-15 09:50:00,104.23,104.29,103.45,105.64,102.9711,3835037.0,-0.0005752954,-0.00028788648,-0.00901335,4592230,103.0576,112.05095
GC=F,2021-12-15 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
