symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
AVGO,2021-09-20 09:45:00,501.88,506.0,503.97,502.775,496.38,154462,-0.008142283,0.0,-0.0118577005,2009183,489.76825,471.4089
AXP,2021-09-20 09:45:00,160.96,163.92,161.57,161.42,159.09,322856,-0.018057536000000003,0.0,-0.0282455,3750950,164.34677,158.78761
BA,2021-09-20 09:45:00,213.36,213.36,213.12,215.3594,211.91,7944216,0.0,-0.0029058597999999996,-0.012467209,8213316,221.43706,235.40138
BABA,2021-09-20 09:45:00,152.345,160.05,158.48,155.14,152.2,2520186,-0.04814122,0.0,-0.035301525,22179833,175.28589,209.69588000000002
BAC,2021-09-20 09:45:00,39.24,40.5,40.34,39.44,39.17,2654565,-0.031111068999999998,0.0,-0.029506166,54064066,40.777058000000004,40.147755
BEKE,2021-09-20 09:45:00,17.08,16.25,17.18,17.44,16.34,12751554,0.05107692,0.0040983427,0.0,9472337,19.249144,42.169144
BIDU,2021-09-20 09:45:00,162.21,159.56,163.27,163.7,160.82,4824866,0.01660823,-0.005610034,-0.023179889,4003716,157.83705,193.30037
BIIB,2021-09-20 09:45:00,297.85,300.19,300.85,299.85,297.37,36347,-0.007795050699999999,0.0,-0.00772846,1129050,331.1703,310.30057
BILI,2021-09-20 09:45:00,74.44,72.72,74.73,75.12,72.36,3868464,0.023652382000000003,-0.00335841,0.0,4354414,78.43265,100.42396
BKNG,2021-09-20 09:45:00,2325.37,2345.0,2350.83,2365.18,2320.0,369246,-0.008370952,-0.00217602,0.0,247271,2231.8655,2286.0288
BRK-B,2021-09-20 09:45:00,276.76,277.51,277.64,281.0,275.42,15864326,-0.0027026052000000004,-3.61677e-05,-0.017343611999999998,6399033,283.6444,276.7061
C,2021-09-20 09:45:00,69.96,70.0,69.77,70.58,69.66,30775999,-0.00057144166,-0.00157234,-0.026157832000000002,21787350,71.075294,72.12724
CAT,2021-09-20 09:45:00,199.75,203.6,202.63,203.26,199.45,6355040,-0.0189097,-0.00175222,-0.029261582,3636616,209.5156,221.92195
CHTR,2021-09-20 09:45:00,761.0635,763.48,765.24,762.34,757.52,14895,-0.0031651175,0.0,-0.008814875,1370050,785.7621,702.1879
CL=F,2021-09-20 09:45:00,70.88,71.97,71.92,72.08,69.96,18001,-0.015145253999999999,0.0,0.0,371956,68.56264499999999,67.157196
CMCSA,2021-09-20 09:45:00,56.69,57.11,56.93,56.89,56.34,1149824,-0.007354263000000001,0.0,-0.00210119,26382683,59.13088199999999,57.029564
CNH=F,2021-09-20 09:45:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-20 09:45:00,459.51,463.31,461.62,462.6,457.02,3411408,-0.008201825,-0.0020892296,-0.009336051,1857316,452.19324000000006,395.1519
CRM,2021-09-20 09:45:00,260.53,260.36,259.27,261.7,258.68,7053537,0.0006529937000000001,-0.00203431,-0.01673506,5261283,255.74411,235.97696000000002
CSCO,2021-09-20 09:45:00,56.23,56.85,57.39,56.37,56.02,913277,-0.010905874,0.0,-0.009762539,23624816,57.49411800000001,53.555797999999996
CSX,2021-09-20 09:45:00,29.795,30.31,30.83,29.99,29.63,982123,-0.016991071,0.0,-0.010227600000000002,13447883,32.530884,32.45978
CVX,2021-09-20 09:45:00,96.76,97.32,97.11,98.38,96.37,16008919,-0.0057541877,-0.00124021,-0.02335678,12673850,98.57206,103.44073
DHR,2021-09-20 09:45:00,324.07,324.53,324.84,324.69,320.0768,114886,-0.0014174081,0.0,-0.0108157005,2328583,319.08646,267.625
DIS,2021-09-20 09:45:00,183.47,183.34,182.91,185.9,182.73,10039204,0.0007090918,-0.00098113,-0.020630095,6703050,179.47412,181.1208
DOCU,2021-09-20 09:45:00,275.25,277.74,277.0,275.25,270.15,150132,-0.008965184000000001,0.0,-0.024663301000000002,3054716,291.2106,248.28986
DOW,2021-09-20 09:45:00,56.385,57.75,58.8,56.87,56.07,526184,-0.023636393,0.0,-0.022337700000000002,5429433,61.96147,63.977318000000004
DX-Y.NYB,2021-09-20 09:45:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-20 09:45:00,1.1719208,1.1731582,1.1731582,1.1742603,1.1704121,0,-0.0010546942,0.0,0.0,0,1.1791464,1.1926892
FAS,2021-09-20 09:45:00,116.57,118.36,118.06,119.8495,115.6416,1265751,-0.01512336,-0.0057476037,-0.07154496,1581266,119.80028999999999,109.12471000000001
FAZ,2021-09-20 09:45:00,23.68,23.34,23.49,23.86,23.02,1411914,0.014567273,0.010979738999999999,0.0,1451142,23.341177,27.822086
FB,2021-09-20 09:45:00,359.77,364.72,371.405,361.02,357.33,1219835,-0.013572088000000001,0.0,-0.013818843,14904000,367.6806,331.08926
FISV,2021-09-20 09:45:00,108.62,108.55,107.515,108.79,107.12,4339076,0.0006448612999999999,-0.00285403,0.0,4459428,113.45588000000001,115.53281000000001
GC=F,2021-09-20 09:45:00,1756.2,1751.4,1754.2,1761.7,1742.3,81512,0.0027406227,0.0,0.0,774,1788.0735,1792.3245
GE,2021-09-20 09:45:00,100.47,101.34,101.15,101.8636,100.13,10721927,-0.00858491,-0.0016920291,-0.024932863,10477600,103.26118000000001,105.34376499999999
GILD,2021-09-20 09:45:00,71.22,71.61,70.83,71.39,70.84,411539,-0.005446159,0.0,-0.011311199499999999,7590816,71.08059,67.75572
GOOG,2021-09-20 09:45:00,2778.42,2829.27,2875.97,2781.64,2761.7,156638,-0.017972868,0.0,-0.016108400000000002,1429100,2820.6086,2484.3828
GOOGL,2021-09-20 09:45:00,2816.0,2872.2,2860.61,2869.0,2809.4,2669223,-0.019566866000000002,-0.0014204546,-0.015980113,1545966,2801.4773,2444.6433
GS,2021-09-20 09:45:00,379.5272,391.46,396.32,380.05,376.0,389235,-0.03048281,0.0,-0.034843900000000004,2824350,403.40912000000003,368.0027
HD,2021-09-20 09:45:00,335.67,336.39,334.95,339.645,334.95,7103090,-0.00214038,-0.004945344,-0.017681139,3826966,329.3859,316.45833999999996
HON,2021-09-20 09:45:00,216.485,218.49,219.86,216.82,215.81,211974,-0.009176644,0.0,-0.00773492,2772383,228.31294,223.98956
IBM,2021-09-20 09:45:00,135.23,136.43,135.75,135.91,135.05,5633480,-0.0087957,-0.0014050319,-0.011314048,4016950,139.9753,139.95703
IDXX,2021-09-20 09:45:00,661.71,663.45,661.45,664.8,655.105,967580,-0.0026226395,-0.0010730107000000001,0.0,550285,677.4456,591.331
ILMN,2021-09-20 09:45:00,442.65,447.01,445.0,445.785,438.0169,60109,-0.009753732,0.0,-0.0157938,913916,480.96442,439.13195999999994
INTC,2021-09-20 09:45:00,54.26,54.83,54.59,54.59,53.665,35359233,-0.010395831999999999,-0.0036859002000000003,-0.016771099999999997,23171550,53.716766,57.582896999999996
INTU,2021-09-20 09:45:00,561.85,572.88,572.84,572.84,560.67,1860851,-0.019253647,-0.00364864,-0.013384281999999999,1212683,551.06146,466.93832000000003
ISRG,2021-09-20 09:45:00,1037.27,1034.01,1035.29,1040.46,1028.03,635359,0.0031527835,-0.0040972940000000005,-0.016167458,668933,1035.95,889.20166
JD,2021-09-20 09:45:00,74.5,77.69,79.0401,75.14,73.91,1126942,-0.041060656,0.0,-0.0379715,9295783,73.90574000000001,76.03083000000001
JNJ,2021-09-20 09:45:00,164.75,165.22,164.3,164.9,163.555,13422106,-0.0028447,0.0006070173,-0.0091047045,7541616,172.97853,167.28935
JPM,2021-09-20 09:45:00,157.68,158.09,157.38,159.01,157.0,25608018,-0.00259348,-0.00145862,-0.026382474,13033633,157.97824,156.13058
KO,2021-09-20 09:45:00,54.44,55.35,55.02,55.193999999999996,54.37,33383192,-0.016440801,0.001102156,-0.0055106403,18551533,56.336178000000004,54.657680000000006
LLY,2021-09-20 09:45:00,230.1,231.04,229.71,230.83,228.23,4480241,-0.0040685040000000006,-0.00065193,-0.012081698500000002,3588766,257.09558,219.11964
LRCX,2021-09-20 09:45:00,608.98,615.85,614.95,615.79,603.64,2014187,-0.011155306,-0.0016256532,-0.022989262000000003,1426533,604.03973,610.9165
MA,2021-09-20 09:45:00,343.04,346.31,344.0,345.9999,340.77,5529836,-0.00944238,-0.00040815837999999994,-0.013380352,3847250,356.7053,368.8594
MCD,2021-09-20 09:45:00,242.49,243.21,243.84,244.62,241.88,4756852,-0.0029604102,-0.0036290355,-0.010268487,2836266,238.31294,232.76595
MDLZ,2021-09-20 09:45:00,60.94,60.71,60.48,61.22,60.16,16980448,0.003788495,-0.00016406828999999997,0.0,7401100,62.003822,61.3482
MDT,2021-09-20 09:45:00,128.48,129.7,130.36,128.52,127.74,207163,-0.009406332,0.0,-0.00848104,4250266,130.91823,126.05044
MELI,2021-09-20 09:45:00,1837.805,1878.23,1892.94,1837.805,1813.21,26770,-0.021522885,0.0,-0.0310079,243616,1825.975,1569.3269
MMM,2021-09-20 09:45:00,181.49,182.66,181.09,182.6599,179.41,10719870,-0.006405333,-0.0019285145999999999,-0.01752167,4404750,193.75589,196.50493
MRK,2021-09-20 09:45:00,71.84,71.68,71.19,72.097,71.125,663950,0.0022320875,0.0,-0.00460382,18052000,75.85353,74.94899000000001
MRNA,2021-09-20 09:45:00,430.05,440.65,438.53,441.9899,406.8704,30536393,-0.024055387999999997,-0.009417482,-0.03383325,16079716,408.20648,245.17519
MSFT,2021-09-20 09:45:00,297.55,299.87,304.17,298.0499,295.19,2084012,-0.0077367104,0.0,-0.010904688000000001,25723683,296.44324,265.79892
MU,2021-09-20 09:45:00,74.3,74.63,74.405,74.49,73.33,20449629,-0.0044217366,-0.0030956,-0.024226151,16081066,74.26205999999999,81.33754
NFLX,2021-09-20 09:45:00,589.35,586.5,587.85,590.28,580.97,4145145,0.0048592933,-0.002290618,-0.007380971700000001,3199866,553.1638,524.71204
NIO,2021-09-20 09:45:00,35.55,37.51,37.3,36.14,35.55,6154803,-0.052252714000000006,0.0,-0.037589975,31351733,40.11735,40.906956
NKE,2021-09-20 09:45:00,156.42,157.6,157.96,161.0,156.065,7947833,-0.0074873604,-0.00262117,-0.016557962,6374416,166.77088999999998,147.0484
NTES,2021-09-20 09:45:00,81.405,82.88,83.81,81.96,80.0851,195056,-0.017796798,0.0,-0.023286683,4684733,89.73324000000001,104.08131
NVDA,2021-09-20 09:45:00,213.24,219.0,223.0,213.7699,207.94,4566599,-0.026301347000000003,0.0,-0.0342694,22659483,212.90617000000003,174.08282
NXPI,2021-09-20 09:45:00,209.33,213.03,211.63,212.19,207.91,4877768,-0.017368432,-0.00019112667000000002,0.0,1680557,213.09177000000003,201.59317
PDD,2021-09-20 09:45:00,95.65,100.73,101.66,97.64,95.28,784581,-0.050431862,0.0,-0.0378239,6319883,93.76146999999999,119.25275400000001
PEP,2021-09-20 09:45:00,154.32,154.13,155.23,154.6082,153.5,288709,0.0012327414,0.0,-0.0030170102,4407700,155.95558,148.04594
PFE,2021-09-20 09:45:00,43.575,43.89,44.17,43.77,43.38,1883296,-0.0071770023,0.0,-0.012075616,31573233,46.675587,40.579421999999994
PG,2021-09-20 09:45:00,144.34,144.11,144.37,146.28,144.23,18738769,0.0015959734,-0.0022169328,-0.0027019496,8775000,143.58029,137.05716999999999
PYPL,2021-09-20 09:45:00,276.34,282.97,282.18,282.5,275.92,8117226,-0.02343006,-0.004306298,-0.01718897,4772950,279.38882,269.63763
QCOM,2021-09-20 09:45:00,133.6,138.4,137.81,138.0,133.14,14550480,-0.034681994,-0.00014973257,-0.013173725,8258583,144.255,137.79805
QQQ,2021-09-20 09:45:00,373.83,378.31,377.82,377.86,372.76,60912267,-0.011842169,-0.00104321,-0.015702313,43421016,372.86942,345.92825
REGN,2021-09-20 09:45:00,647.58,651.88,649.17,649.94,643.84,36130,-0.0065962877,0.0,-0.025894301,722016,642.85767,546.6431
SBUX,2021-09-20 09:45:00,113.41,114.67,114.54,114.85,113.12,9261033,-0.010988004499999999,-0.003438912,-0.014901705,7405516,116.793526,114.17522
SMH,2021-09-20 09:45:00,271.0,275.86,275.0,274.79,269.97,3741820,-0.01761758,-0.0022140446,0.0,2808050,267.2437,251.14229
SPXL,2021-09-20 09:45:00,116.85,120.22,119.59,119.95,116.42,8439272,-0.028031999999999998,-0.005562699999999999,0.0,6612357,119.60941000000001,103.05439
SPXS,2021-09-20 09:45:00,21.47,20.87,20.99,21.5199,20.91,8070240,0.028749324,0.009781136,0.0,7870257,21.092941,25.62921
SPY,2021-09-20 09:45:00,435.411,441.4,444.92,435.84,433.92,10471900,-0.013568155,0.0,-0.014589946999999999,87763800,445.92647999999997,423.28875999999997
T,2021-09-20 09:45:00,27.27,27.53,27.42,27.37,27.269000000000002,1735143,-0.009444250999999999,0.0,-0.007991326,37766183,27.66,29.218840000000004
TCOM,2021-09-20 09:45:00,28.02,28.82,29.04,28.14,27.83,122323,-0.027758473999999998,0.0,-0.03920885,5970783,27.667646,34.701015000000005
TECL,2021-09-20 09:45:00,64.07,67.16,66.59,66.59,63.7,1765725,-0.04600959599999999,-0.0026533192,0.0,1059550,65.17743,52.650569999999995
TECS,2021-09-20 09:45:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-20 09:45:00,596.8,560.44,597.06,609.3,576.06,5284996,0.0648776,-0.0030160653,-0.018766776000000002,1796616,554.215,496.3739
TMUS,2021-09-20 09:45:00,126.77,128.0,128.88,127.04,126.13,348030,-0.009609401,0.0,-0.010351500500000001,7578666,138.21,137.33311
TRV,2021-09-20 09:45:00,158.27,157.86,158.01,159.62,157.505,756610,0.0025972614999999998,0.0,-0.0055436897,1019371,155.26057,154.31583
TSLA,2021-09-20 09:45:00,737.48,759.49,757.15,742.0,733.0,2293399,-0.028979985,0.0,-0.033232816,19009816,719.79767,669.51166
TXN,2021-09-20 09:45:00,192.985,196.25,197.31,193.175,191.53,322397,-0.01663694,0.0,-0.017375816000000002,3789016,190.11706999999998,186.75666999999999
UNH,2021-09-20 09:45:00,417.625,420.16,414.97,418.44,415.36,111447,-0.0060334248,0.0,-0.012281,3356750,417.19205,399.9497
V,2021-09-20 09:45:00,221.75,224.33,222.45,223.7,219.3,13833000,-0.0115009,-0.0014881706,-0.012942481,7724750,231.3647,229.75557999999998
VRTX,2021-09-20 09:45:00,186.69,188.3,186.24,188.87,186.69,116087,-0.008550189,0.0,-0.00812533,1445066,195.68851999999998,205.16072
VZ,2021-09-20 09:45:00,54.28,54.43,54.14,54.46,54.06,30800323,-0.00275586,-0.00018419902,-0.0042372797999999995,19026516,55.13088199999999,56.527824
WBA,2021-09-20 09:45:00,48.57,49.62,49.48,49.0,48.43,281302,-0.021160807,0.0,-0.0109834,6236800,48.999706,51.294059999999995
WFC,2021-09-20 09:45:00,46.47,46.28,45.74,46.685,45.74,35634049,0.004105498,0.002582288,-0.029051049,29664983,47.18206,44.45232
WMT,2021-09-20 09:45:00,144.73,145.03,144.14,146.16,144.02,24346373,-0.0020685587,-0.0023491767,-0.010156852,8785600,147.31912,140.76731999999998
XOM,2021-09-20 09:45:00,55.16,55.82,55.34,56.75,55.1,30034434,-0.011823717,0.00018126,-0.019398108,21376250,55.603530000000006,58.424130000000005
XPEV,2021-09-20 09:45:00,39.01,37.59,37.99,39.12,37.7,11160120,0.037775956,-0.007690316500000001,-0.0463983,8173150,40.29853,36.45493
ZM,2021-09-20 09:45:00,287.68,278.22,279.79,287.78,278.4192,5423407,0.03400184,-0.0011123726,-0.033196565,5297183,332.4362,338.52914
^DJI,2021-09-20 09:45:00,34113.72,34584.88,34459.72,34459.7,33987.8,35507229,-0.0136233,0.0,0.0,358158333,35138.49,34242.937999999995
^GSPC,2021-09-20 09:45:00,4373.39,4432.99,4402.95,4402.95,4356.29,115126770,-0.013444671000000002,0.0,0.0,3435710000,4466.532999999999,4242.1626
^IXIC,2021-09-20 09:45:00,14819.469,15043.968,15163.355,14819.469,14738.202,268576423,-0.01492286,0.0,0.0,4775290000,14982.438999999998,14146.466
^NYA,2021-09-20 09:45:00,16460.352,16576.8,0.0,0.0,0.0,0,-0.007024830699999999,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-20 09:45:00,2236.8708,2232.91,2233.5476,2240.7266,2220.3857,0,0.0017738905,0.0,0.0,3435710000,2232.1826,2248.176
^TNX,2021-09-20 09:45:00,1.321,1.37,1.3090000000000002,1.321,1.3069998999999999,0,-0.03576644,0.0,0.0,0,1.2935588,1.476116
^VIX,2021-09-20 09:45:00,25.66,18.69,24.25,26.75,24.15,0,0.37292662,0.0,0.0,0,17.817648000000002,18.38942
AAPL,2021-09-20 09:50:00,144.25,146.06,148.82,144.84,143.065,16326627,-0.012392151,0.0,-0.015165000000000001,105565183,149.31646999999998,135.62028999999998
ABBV,2021-09-20 09:50:00,107.73,108.08,107.5,108.25,107.1032,14165421,-0.0032383278000000003,-0.004919766,-0.013459617,8090083,114.43353,112.82746000000002
ABT,2021-09-20 09:50:00,126.32,126.79,126.78,126.34,125.52,206362,-0.0037069265000000003,0.0,-0.012382700000000002,5383466,125.3353,119.38993
ACN,2021-09-20 09:50:00,333.88,335.4,340.03,333.9,330.74,212483,-0.0045318697,0.0,-0.013059000000000001,2283866,331.47677999999996,298.34332
ADBE,2021-09-20 09:50:00,654.48,665.11,663.21,665.0,652.05,3553211,-0.015982326,-0.000275016,-0.012956822,2200750,646.6535,552.5424
ADI,2021-09-20 09:50:00,171.52,173.21,171.4,173.01,170.29,9215887,-0.009756955999999999,0.0,0.0,5478685,168.06028999999998,161.33101000000002
ADP,2021-09-20 09:50:00,198.3,198.67,198.37,198.3,196.175,47330,-0.0018623603,0.0,-0.007600516,1970150,208.59294,198.01202
ADSK,2021-09-20 09:50:00,285.19,288.15,290.87,285.19,281.33,64357,-0.010272398,0.0,-0.017595,1556466,313.6791,292.1299
AMAT,2021-09-20 09:50:00,140.8,144.09,143.0,142.86,139.395,10884350,-0.022832906,-0.002201687,-0.03160509,8513866,135.80618,132.44638
AMD,2021-09-20 09:50:00,101.96,103.88,105.555,102.27,100.7,5189643,-0.018482847,0.0,-0.021563299999999997,38592500,108.102356,88.94239
AMGN,2021-09-20 09:50:00,218.67,219.38,217.23,219.85,218.13,132846,-0.0032364240000000003,0.0,-0.0049229697,2946766,225.16263999999998,239.89043999999998
AMZN,2021-09-20 09:50:00,3401.732,3462.52,3488.4146,3419.0,3390.05,447968,-0.017556025,0.0,-0.0183046,2842400,3371.3582,3342.737
ARKK,2021-09-20 09:50:00,121.5,118.57,118.83,121.5,117.87,7752113,0.0247111,-0.004115226,-0.033086393,5449950,120.68,118.94384
ARKQ,2021-09-20 09:50:00,82.67,82.51,82.51,82.94,81.97,220875,0.00193911,0.0014515876999999999,0.0,230128,82.20323,82.23765999999999
ASML,2021-09-20 09:50:00,859.85,887.31,875.1,875.2,852.62,1670538,-0.030947495,0.0041286843,-0.027609456,1005483,820.5011599999999,692.86816
ATVI,2021-09-20 09:50:00,78.42,79.56,79.42,78.8192,78.22,353658,-0.014328802,0.0,-0.0120664,8596850,81.40647,90.4058
AVGO,2021-09-20 09:50:00,501.88,506.0,503.97,502.775,496.38,154462,-0.008142283,0.0,-0.0118577005,2009183,489.76825,471.4089
AXP,2021-09-20 09:50:00,160.96,163.92,161.57,161.42,159.09,322856,-0.018057536000000003,0.0,-0.0282455,3750950,164.34677,158.78761
BA,2021-09-20 09:50:00,213.36,213.36,213.12,215.3594,211.91,7944216,0.0,-0.0029058597999999996,-0.012467209,8213316,221.43706,235.40138
BABA,2021-09-20 09:50:00,153.7504,160.05,158.48,155.14,152.2,4241945,-0.03936024,0.0,-0.0353015,22179833,175.28589,209.69588000000002
BAC,2021-09-20 09:50:00,39.255,40.5,39.38,39.44,39.17,6652786,-0.030740714,0.0,-0.029506199,54064066,40.777058000000004,40.147755
BEKE,2021-09-20 09:50:00,17.08,16.25,17.18,17.44,16.34,12751554,0.05107692,0.0040983427,0.0,9472337,19.249144,42.169144
BIDU,2021-09-20 09:50:00,162.21,159.56,163.27,163.7,160.82,4824866,0.01660823,-0.005610034,-0.023179889,4003716,157.83705,193.30037
BIIB,2021-09-20 09:50:00,297.85,300.19,300.85,299.85,297.37,36347,-0.007795050699999999,0.0,-0.00772846,1129050,331.1703,310.30057
BILI,2021-09-20 09:50:00,74.44,72.72,74.73,75.12,72.36,3868464,0.023652382000000003,-0.00335841,0.0,4354414,78.43265,100.42396
BKNG,2021-09-20 09:50:00,2325.37,2345.0,2350.83,2365.18,2320.0,369246,-0.008370952,-0.00217602,0.0,247271,2231.8655,2286.0288
BRK-B,2021-09-20 09:50:00,276.76,277.51,277.64,281.0,275.42,15864326,-0.0027026052000000004,-3.61677e-05,-0.017343611999999998,6399033,283.6444,276.7061
C,2021-09-20 09:50:00,69.96,70.0,69.77,70.58,69.66,30775999,-0.00057144166,-0.00157234,-0.026157832000000002,21787350,71.075294,72.12724
CAT,2021-09-20 09:50:00,199.75,203.6,202.63,203.26,199.45,6355040,-0.0189097,-0.00175222,-0.029261582,3636616,209.5156,221.92195
CHTR,2021-09-20 09:50:00,759.5,763.48,765.24,765.3934,757.52,53798,-0.0052129463,0.0,-0.00881487,1370050,785.7621,702.1879
CL=F,2021-09-20 09:50:00,70.84,71.97,71.92,72.08,69.96,18381,-0.015701054,0.0,0.0,371956,68.56264499999999,67.157196
CMCSA,2021-09-20 09:50:00,56.69,57.11,56.93,56.89,56.34,1149824,-0.007354263000000001,0.0,-0.00210119,26382683,59.13088199999999,57.029564
CNH=F,2021-09-20 09:50:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-20 09:50:00,459.51,463.31,461.62,462.6,457.02,3411408,-0.008201825,-0.0020892296,-0.009336051,1857316,452.19324000000006,395.1519
CRM,2021-09-20 09:50:00,260.53,260.36,259.27,261.7,258.68,7053537,0.0006529937000000001,-0.00203431,-0.01673506,5261283,255.74411,235.97696000000002
CSCO,2021-09-20 09:50:00,56.23,56.85,57.39,56.37,56.02,913277,-0.010905874,0.0,-0.009762539,23624816,57.49411800000001,53.555797999999996
CSX,2021-09-20 09:50:00,29.795,30.31,30.83,29.99,29.63,982123,-0.016991071,0.0,-0.010227600000000002,13447883,32.530884,32.45978
CVX,2021-09-20 09:50:00,96.76,97.32,97.11,98.38,96.37,16008919,-0.0057541877,-0.00124021,-0.02335678,12673850,98.57206,103.44073
DHR,2021-09-20 09:50:00,324.07,324.53,324.84,324.69,320.0768,114886,-0.0014174081,0.0,-0.0108157005,2328583,319.08646,267.625
DIS,2021-09-20 09:50:00,183.47,183.34,182.91,185.9,182.73,10039204,0.0007090918,-0.00098113,-0.020630095,6703050,179.47412,181.1208
DOCU,2021-09-20 09:50:00,275.25,277.74,277.0,275.25,270.15,150132,-0.008965184000000001,0.0,-0.024663301000000002,3054716,291.2106,248.28986
DOW,2021-09-20 09:50:00,56.385,57.75,58.8,56.87,56.07,526184,-0.023636393,0.0,-0.022337700000000002,5429433,61.96147,63.977318000000004
DX-Y.NYB,2021-09-20 09:50:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-20 09:50:00,1.1721956,1.1731582,1.1731582,1.1742603,1.1704121,0,-0.00082053326,0.0,0.0,0,1.1791464,1.1926892
FAS,2021-09-20 09:50:00,116.57,118.36,118.06,119.8495,115.6416,1265751,-0.01512336,-0.0057476037,-0.07154496,1581266,119.80028999999999,109.12471000000001
FAZ,2021-09-20 09:50:00,23.68,23.34,23.49,23.86,23.02,1411914,0.014567273,0.010979738999999999,0.0,1451142,23.341177,27.822086
FB,2021-09-20 09:50:00,359.98,364.72,371.405,361.02,357.33,1647764,-0.012996243999999999,0.0,-0.0138188,14904000,367.6806,331.08926
FISV,2021-09-20 09:50:00,108.62,108.55,107.515,108.79,107.12,4339076,0.0006448612999999999,-0.00285403,0.0,4459428,113.45588000000001,115.53281000000001
GC=F,2021-09-20 09:50:00,1756.2,1751.4,1754.2,1761.7,1742.3,81512,0.0027406227,0.0,0.0,774,1788.0735,1792.3245
GE,2021-09-20 09:50:00,100.47,101.34,101.15,101.8636,100.13,10721927,-0.00858491,-0.0016920291,-0.024932863,10477600,103.26118000000001,105.34376499999999
GILD,2021-09-20 09:50:00,71.22,71.61,70.83,71.39,70.84,411539,-0.005446159,0.0,-0.011311199499999999,7590816,71.08059,67.75572
GOOG,2021-09-20 09:50:00,2773.9302,2829.27,2875.97,2782.73,2761.7,194021,-0.01955976,0.0,-0.016108400000000002,1429100,2820.6086,2484.3828
GOOGL,2021-09-20 09:50:00,2816.0,2872.2,2860.61,2869.0,2809.4,2669223,-0.019566866000000002,-0.0014204546,-0.015980113,1545966,2801.4773,2444.6433
