symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
BABA,2021-11-23 09:45:00,136.62,140.34,139.9,140.7,135.21,25926732.0,-0.026507062999999997,0.0034402079999999997,0.0022690495999999998,21848070,159.7446,201.8952
BAC,2021-11-23 09:45:00,46.28,45.4,46.72,46.865,45.91,51683841.0,0.0193832,0.0030250516999999998,0.011992228,38780510,44.9106,40.90005
BEKE,2021-11-23 09:45:00,23.15,23.81,23.23,23.88,22.95,9462094.0,-0.02771944,0.00259177,-0.020999601,11453030,19.882,39.12575
BIDU,2021-11-23 09:45:00,147.81,151.77,152.0,152.47,146.93,4379699.0,-0.026092157,-0.00033829277000000003,0.006697825,3735600,162.1108,195.23415
BIIB,2021-11-23 09:45:00,251.36,252.21,257.97,252.7,250.7,27018.0,-0.0033702315,0.0,-0.0015860163,966330,277.668,299.63754
BILI,2021-11-23 09:45:00,69.485,68.71,69.91,70.18,69.16,417858.0,0.011279312,0.0,0.0075680999999999995,6372430,74.3582,97.40375
BKNG,2021-11-23 09:45:00,2317.58,2297.13,2330.81,2317.74,2310.06,12846.0,0.0089024985,0.0,0.00494971,385810,2438.435,2320.8486
BRK-B,2021-11-23 09:45:00,285.58,284.97,280.73,286.5,285.14,247281.0,0.0021405248000000003,0.0,0.0044917,3685240,282.2642,275.5003
C,2021-11-23 09:45:00,67.38,67.04,67.96,67.88,67.11,2159906.0,0.0050715446,0.0,0.0055191303,17920450,69.866,71.1118
CAT,2021-11-23 09:45:00,202.38,200.44,201.49,204.5333,200.09,2376205.0,0.009678719,0.0,-0.0011365302,2877220,200.0374,215.8522
CHTR,2021-11-23 09:45:00,671.885,668.32,667.47,674.08,666.895,43652.0,0.005334275,0.0,-0.0007781000000000001,807130,716.1028,697.2019
CL=F,2021-11-23 09:45:00,77.76,76.75,76.46,77.92,75.3,241110.0,0.013159637,0.0,0.0,410029,78.89699999999999,69.51235
CMCSA,2021-11-23 09:45:00,51.84,51.51,51.7472,52.23,51.6075,466859.0,0.0064065587,0.0,0.00174724,14151910,54.388000000000005,56.05775
CNH=F,2021-11-23 09:45:00,6.4443,6.4408,6.4381,6.4019,6.3924,216.0,0.0005434083,0.0,0.0,392,6.429142,6.469546299999999
COST,2021-11-23 09:45:00,540.24,539.65,537.955,540.24,533.83,300168.0,0.0010932379,0.0,-0.00305758,1657210,478.1732,410.62064
CRM,2021-11-23 09:45:00,294.8201,296.84,301.84,295.13,290.56,795302.0,-0.006804668000000001,0.0,-0.0123972,3807410,286.7244,248.0806
CSCO,2021-11-23 09:45:00,54.65,54.6,54.61,55.02,54.47,1851023.0,0.0009158068,0.0,-0.0023809022,27890510,55.9062,53.47715
CSX,2021-11-23 09:45:00,36.08,36.21,36.17,36.31,35.8,10882535.0,-0.0035900928000000003,0.0,0.0,10867480,33.2986,32.526565999999995
CVX,2021-11-23 09:45:00,113.91,111.91,112.02,115.1901,111.85,9718523.0,0.017871503,0.00043890282,0.009920088,10182390,108.4262,104.33635
DHR,2021-11-23 09:45:00,314.13,312.65,315.09,321.19,313.564,2256715.0,0.004733763,0.0,0.0,2451120,308.8144,273.4094
DIS,2021-11-23 09:45:00,152.42,154.16,153.225,154.22,151.9425,1626941.0,-0.011287008999999999,0.0,-0.00272443,20180130,171.5382,179.4069
DOCU,2021-11-23 09:45:00,246.285,247.75,241.42,246.3,238.5,332072.0,-0.005913204,0.0,-0.02199797,1782450,268.026,252.5762
DOW,2021-11-23 09:45:00,59.36,58.79,57.56,59.63,59.25,255306.0,0.009695521,0.0,0.010035699,4454400,58.2982,62.33755
DX-Y.NYB,2021-11-23 09:45:00,96.066,95.544,95.585,96.23899999999999,95.58,0.0,0.0054634847,0.0,0.0,0,93.9564,92.2247
EURUSD=X,2021-11-23 09:45:00,1.1249858999999998,1.124227,1.1241008,1.1277772,1.1229646,0.0,0.0006750364999999999,0.0,0.0,0,1.1540049,1.1808277
FAS,2021-11-23 09:45:00,140.71,138.18,137.89,142.0,140.0,117852.0,0.018309554,0.0,0.016717419,1175360,132.4212,112.36865
FAZ,2021-11-23 09:45:00,19.85,19.25,19.62,20.23,19.5001,2141293.0,0.03116885,-0.0015113696,0.0,1181900,20.516,27.2767
FB,2021-11-23 09:45:00,341.01,345.3,349.05,353.83,340.53,24101050.0,-0.012423916,-2.93533e-05,-0.007771104599999999,20507220,338.23900000000003,326.78436
FISV,2021-11-23 09:45:00,94.84,95.71,94.99,95.26,92.06,889624.0,-0.009089988,0.0,-0.0118065,5541030,105.4128,112.94395
GC=F,2021-11-23 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-23 09:45:00,101.04,99.96,100.47,101.97,100.275,5547793.0,0.010804341,0.0006927919500000001,9.899184999999999e-05,9472200,104.2342,104.59
GILD,2021-11-23 09:45:00,69.75,69.97,69.87,70.39,69.72,787073.0,-0.0031442218,0.0,-0.0044304403000000004,6962710,68.2338,67.5432
GOOG,2021-11-23 09:45:00,2941.57,2999.05,3002.8352,3014.51,2940.11,1231385.0,-0.019166062,0.0011660208,0.0011133178,944560,2857.8564,2537.8965
GOOGL,2021-11-23 09:45:00,2930.67,2926.04,2923.06,2932.23,2916.27,150589.0,0.0015823032999999999,0.0,-0.00103896,1251230,2848.2114,2507.4744
GS,2021-11-23 09:45:00,396.16,387.39,393.16,402.49,390.18,2932610.0,0.022638656,0.002877585,0.008557108,2029360,398.603,370.96796
HD,2021-11-23 09:45:00,408.79,408.69,409.8,416.56,408.7,3747622.0,0.00024469916000000003,2.4411675e-05,-0.0028498948,3850670,355.6026,322.1889
HON,2021-11-23 09:45:00,218.08,218.14,217.36,218.34,217.36,148266.0,-0.00027504153,0.0,-0.00797655,1844820,219.25099999999998,221.3104
IBM,2021-11-23 09:45:00,116.2602,116.47,116.0,117.12,116.04,325224.0,-0.0018013284,0.0,0.00274749,5424870,127.403595,130.82036000000002
IDXX,2021-11-23 09:45:00,628.705,634.68,631.06,631.57,627.42,8427.0,-0.009414155,0.0,-0.00428558,288590,639.3702,597.4249
ILMN,2021-11-23 09:45:00,379.34,375.92,380.16,380.605,373.775,1051696.0,0.009097635,-0.0008962839,0.0,802620,410.7912,433.7275
INTC,2021-11-23 09:45:00,49.695,49.83,50.16,50.45,49.51,3344863.0,-0.0027092540000000003,0.0,0.006823125,26763030,52.1996,56.5848
INTU,2021-11-23 09:45:00,664.99,661.63,652.75,664.99,648.8,233005.0,0.005078345,0.0,-0.013950366,1543800,583.6,489.03824000000003
ISRG,2021-11-23 09:45:00,338.3,340.72,341.0,341.69,336.04,284198.0,-0.0071026455,0.0,0.00082178554,1263560,344.64426000000003,304.12366000000003
JD,2021-11-23 09:45:00,87.71,91.55,89.33,92.14,86.38,12301573.0,-0.041944336,0.0,0.030327255,10915780,79.3514,78.67583
JNJ,2021-11-23 09:45:00,159.7,161.83,161.03,162.64,159.65,7397583.0,-0.01316199,0.006199158000000001,0.0043831994,7755810,162.825,165.8642
JPM,2021-11-23 09:45:00,165.88,164.35,164.16,166.9,165.37,1029020.0,0.009309393000000001,0.0,0.00705804,8986800,165.6672,157.73276
KO,2021-11-23 09:45:00,55.6,55.47,55.1,55.76,55.53,856133.0,0.0023435596,0.0,0.00342525,12179450,54.872,54.33795
LLY,2021-11-23 09:45:00,261.83,260.44,262.22,262.445,259.25,163100.0,0.005337061,0.0,-0.00261094,2169620,243.7708,223.7916
LRCX,2021-11-23 09:45:00,646.7,644.5,650.9173,661.06,642.12,1875931.0,0.0034135177000000003,0.0012370307,0.0,1199440,586.5416,601.6607700000001
MA,2021-11-23 09:45:00,321.3,339.72,339.8,341.48,319.76,11300477.0,-0.054221164,0.0018674326999999998,-0.0015561781,6603580,348.445,362.49716
MCD,2021-11-23 09:45:00,253.48,251.95,252.67,255.45,252.21,2383546.0,0.0060726283,0.00796909,0.004813008,1956860,246.0226,234.231
MDLZ,2021-11-23 09:45:00,61.12,60.97,61.0,61.4,61.0,275825.0,0.0024601887,0.0,0.00098405,6611110,60.6184,60.6783
MDT,2021-11-23 09:45:00,113.605,116.89,117.79,114.98,111.11,598277.0,-0.02810331,0.0,-0.0272051,5285730,123.8494,124.7297
MELI,2021-11-23 09:45:00,1334.52,1314.83,1315.0,1337.205,1297.35,95804.0,0.014975368999999999,0.0,0.0016504399,677810,1614.0098,1592.3801
MMM,2021-11-23 09:45:00,179.62,179.66,179.25,181.0,179.42,99293.0,-0.00022269033,0.0,0.00244908,2296320,180.38,191.2418
MRK,2021-11-23 09:45:00,82.63,81.64,81.0,82.82,81.34,814631.0,0.012126382,0.0,-0.00538954,10058790,80.07,75.96211
MRNA,2021-11-23 09:45:00,282.69,263.78,268.07,289.0,264.2,13822147.0,0.07168854,0.009904799999999998,-0.012734819,9111560,332.1728,256.64267
MSFT,2021-11-23 09:45:00,339.83,343.11,344.62,349.665,339.55,31031113.0,-0.009559614000000001,0.000853393,-0.00685633,21955360,311.9018,274.3822
MU,2021-11-23 09:45:00,86.945,83.86,85.04,87.71,85.031,5751287.0,0.03678749,0.0,0.0138325,20895400,72.0866,79.7388
NFLX,2021-11-23 09:45:00,659.2,678.8,676.02,679.48,656.48,2685900.0,-0.02887445,0.00238169,-0.0009329342,2695580,637.3556,553.5672
NIO,2021-11-23 09:45:00,42.7799,41.49,40.42,42.8,40.8101,8188691.0,0.031089367000000003,0.0,-0.0019282199,43554850,38.3214,41.29885
NKE,2021-11-23 09:45:00,172.97,174.24,174.98,173.43,171.56,410401.0,-0.007288821500000001,0.0,-0.0081210295,5094180,160.5798,149.607
NTES,2021-11-23 09:45:00,113.375,113.26,114.02,114.485,112.8,471818.0,0.0010153439999999998,0.0,0.0075931503000000004,2895500,96.0142,103.79525
NVDA,2021-11-23 09:45:00,319.325,319.56,315.35,320.33,310.99,5565634.0,-0.00073534035,0.0,-0.0132682,51710440,244.3366,188.2302
NXPI,2021-11-23 09:45:00,223.4,221.26,222.31,225.6615,219.44,1476453.0,0.009671876,0.0,0.00361567,2468080,205.0284,201.1878
PDD,2021-11-23 09:45:00,79.52,81.87,81.93,84.06,78.02,9444553.0,-0.028704116000000002,0.00276662,0.012952797,6391150,92.602,118.4827
PEP,2021-11-23 09:45:00,164.15,163.81,163.2028,166.8,163.18,4157558.0,0.002075553,0.0014012244,-0.0033505198,3494300,158.4868,149.3178
PFE,2021-11-23 09:45:00,51.2,50.8,50.95,51.47,50.38,25857750.0,0.007874045500000001,0.0019531,-0.0017578155,34678070,44.757,41.04115
PG,2021-11-23 09:45:00,147.8,146.82,146.97,148.94,146.83,5819396.0,0.00667481,0.0,-0.00047366254000000003,5840440,143.4184,137.6745
PYPL,2021-11-23 09:45:00,189.48,193.61,193.62,193.7992,184.275,29956603.0,-0.021331567000000003,0.0011610789,-0.0032456738,25793810,246.1698,264.20797999999996
QCOM,2021-11-23 09:45:00,181.4,185.0,181.11,188.77,180.98,16062824.0,-0.019459492,-0.00589852,-0.009508228,14948930,141.8546,139.1049
QQQ,2021-11-23 09:45:00,397.97,399.3,398.11,398.45,396.9,5062259.0,-0.0033307956,0.0,-0.00313048,41497550,377.5386,351.63
REGN,2021-11-23 09:45:00,650.07,643.64,641.9,650.07,641.8,11861.0,0.009990045,0.0,-0.00660307,597380,606.7888,553.4872
SBUX,2021-11-23 09:45:00,111.45,110.78,111.11,112.59,110.67,5969252.0,0.0060480065000000005,0.0,-0.0011664177000000001,6668060,112.6726,113.0488
SMH,2021-11-23 09:45:00,305.18,307.49,313.59,305.975,304.51,226111.0,-0.0075124316,0.0,-0.0048456546,3730480,274.88599999999997,256.3547
SPXL,2021-11-23 09:45:00,138.47,139.23,139.15,140.27,138.13,5418298.0,-0.00545855,0.00093886675,0.0,5163750,123.0394,105.83885
SPXS,2021-11-23 09:45:00,17.8,18.21,18.07,18.17,17.73,7277601.0,-0.022515094,-0.0028089462,-0.00878637,6812100,20.296667000000003,22.817375
SPY,2021-11-23 09:45:00,467.57,468.89,470.89,473.53,467.35,72408816.0,-0.00281517,0.00124043,-0.00014972586,53310950,450.3306,426.82705999999996
T,2021-11-23 09:45:00,24.7,24.13,24.1,24.86,24.07,52996846.0,0.023622114,0.0,-0.002834073,40095990,25.9594,28.405
TCOM,2021-11-23 09:45:00,30.41,31.12,31.03,31.04,30.045,3441914.0,-0.02281494,-0.0006576933999999999,-0.00385607,5512883,30.313143,32.358406
TECL,2021-11-23 09:45:00,79.6103,81.66,85.68,80.69,79.47,243929.0,-0.02510048,0.0,-0.011021325,1299400,67.9466,55.657375
TECS,2021-11-23 09:45:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-23 09:45:00,626.925,633.96,640.0,632.03,626.02,52300.0,-0.011096968,0.0,-6.31571e-05,1069500,603.486,519.93243
TMUS,2021-11-23 09:45:00,113.85,115.62,116.07,116.09,113.68,5316404.0,-0.015308806999999999,0.0012296828,-0.0070267490000000005,4264930,121.242,132.2343
TRV,2021-11-23 09:45:00,156.64,156.42,156.8,157.79,156.0,1036635.0,0.0014064775,0.0,0.0,1113150,157.42944,155.77121
TSLA,2021-11-23 09:45:00,1156.87,1137.06,1162.33,1201.94,1132.8201,33072509.0,0.017422067,0.00400218,0.012654848,31665580,925.6514,738.3732
TXN,2021-11-23 09:45:00,192.04,192.5,195.7,193.61,191.85,525106.0,-0.0023896451999999998,0.0,0.007844128,3927950,193.3238,187.32635
UNH,2021-11-23 09:45:00,437.54,440.0,442.82,443.75,437.39,2588945.0,-0.005590889599999999,0.0020798182000000003,0.0029940063,2704460,429.1234,401.31796
V,2021-11-23 09:45:00,195.58,200.86,200.0,201.7,194.6,21155798.0,-0.02628696,0.00015338368,-0.0046528459999999995,15700630,220.6906,226.12099999999998
VRTX,2021-11-23 09:45:00,182.47,181.5,182.65,182.5,181.035,28207.0,0.005344359,0.0,-0.00286504,1457630,184.49900000000002,200.91055
VZ,2021-11-23 09:45:00,51.54,50.86,50.85,52.025,50.65,22519425.0,0.013370041000000001,0.0011640999999999997,-0.000388057,16878750,53.0498,55.63545
WBA,2021-11-23 09:45:00,47.32,46.98,47.0009,48.0798,46.8,4780965.0,0.0072371256999999994,0.0,-0.0014792835999999998,5002170,48.343,50.4099
WFC,2021-11-23 09:45:00,50.34,48.82,50.63,51.11,49.73,28194078.0,0.03113479,0.003973,0.006058806,21679730,48.799,44.83075
WMT,2021-11-23 09:45:00,144.78,142.39,142.66,145.36,142.0,9619222.0,0.016784882,0.00103601,-0.001243215,9378320,144.1646,141.30064
XOM,2021-11-23 09:45:00,61.51,60.67,60.32,62.54,60.32,20820832.0,0.013845396000000001,0.0014631792,0.009104233,19275130,61.5938,58.88399999999999
XPEV,2021-11-23 09:45:00,51.8199,47.39,47.87,51.9399,47.52,7638419.0,0.093477555,0.0,0.0360835,10351090,41.8678,38.0659
ZM,2021-11-23 09:45:00,208.47,242.28,249.26,218.5,207.203,2492949.0,-0.13954927,0.0,-0.0994304,3685500,267.803,327.23404
^DJI,2021-11-23 09:45:00,35649.02,35619.25,35619.92,35690.96,35545.24,34718916.0,0.0008357709,0.0,0.0,331190000,35213.848,34254.34
^GSPC,2021-11-23 09:45:00,4673.68,4682.94,4678.48,4683.33,4672.41,146255144.0,-0.0019773403,0.0,0.0,3066673000,4515.7236,4278.267
^IXIC,2021-11-23 09:45:00,15803.288999999999,15854.758,16120.923999999999,15823.903999999999,15770.351,395590868.0,-0.0032462655,0.0,0.0,5198693000,15190.005,14349.975
^NYA,2021-11-23 09:45:00,16945.775,16945.775,0.0,16945.775,16945.775,0.0,0.0,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-23 09:45:00,2331.3481,2343.1606,2343.666,2369.6345,2331.348,0.0,-0.0050412677,0.0,0.0,3066673000,2294.275,2260.5032
^TNX,2021-11-23 09:45:00,1.641,1.625,1.655,1.6600001,1.641,0.0,0.009846174000000001,0.0,0.0,0,1.52504,1.4799200000000001
^VIX,2021-11-23 09:45:00,19.44,17.91,20.24,20.84,19.4,0.0,0.08542717,0.0,0.0,0,18.384,18.755
AAPL,2021-11-23 09:50:00,160.415,161.02,161.12,161.8,159.62,10068729.0,-0.0037573653000000005,0.0,-0.00018630501,80621080,147.6018,137.81815
ABBV,2021-11-23 09:50:00,115.65,116.24,115.95,117.34,115.01,3528428.0,-0.0050756740000000005,0.0012105438,0.010376109,3877410,111.1452,111.98325
ABT,2021-11-23 09:50:00,124.21,125.26,124.51,124.47,123.54,242671.0,-0.008382589000000001,0.0,-0.00558841,5099310,123.8436,120.69725
ACN,2021-11-23 09:50:00,361.97,363.3,362.45,362.57,360.431,192032.0,-0.0036608495,0.0,-0.00666111,1966640,346.904,306.28476
ADBE,2021-11-23 09:50:00,659.285,673.57,662.703,664.62,656.5,307404.0,-0.021207944,0.0,-0.014490000000000001,1631470,630.0284,563.9316
ADI,2021-11-23 09:50:00,185.37,185.5,186.25,188.0,184.61,250837.0,-0.0007008349000000001,0.0,-0.00150943,2512090,175.59099999999998,164.4919
ADP,2021-11-23 09:50:00,235.84,236.82,235.62,236.53,235.1,56756.0,-0.0041382103,0.0,-8.447040000000001e-05,1118830,214.4636,199.95415
ADSK,2021-11-23 09:50:00,307.94,310.48,308.98,309.11,303.1,131829.0,-0.008180909,0.0,-0.0026733351000000002,1104740,301.1934,294.678
AMAT,2021-11-23 09:50:00,148.94,147.55,148.71,149.07,146.36,693338.0,0.009420531,0.0,0.0077939304,7951340,139.3458,132.64015
AMD,2021-11-23 09:50:00,150.69,152.52,157.14,151.3,148.41,4870007.0,-0.011998436999999999,0.0,-0.014162101000000002,62226860,120.3674,96.3783
AMGN,2021-11-23 09:50:00,202.73,206.08,205.45,206.2843,200.75,2835493.0,-0.016255852,-0.0010851932,-0.003354179,3160120,210.5018,232.3106
AMZN,2021-11-23 09:50:00,3616.525,3572.57,3585.04,3621.05,3562.24,530624.0,0.012303421,0.0,0.00433581,3646470,3405.2014,3344.4946
ARKK,2021-11-23 09:50:00,108.56,108.49,107.96,108.56,106.77,1755795.0,0.00064521795,0.0,-0.0058991597,5314300,116.829,120.42775
ARKQ,2021-11-23 09:50:00,83.96,83.83,86.65,84.0,83.49,33002.0,0.0015507245999999998,0.0,-0.00274369,358950,82.9802,83.279274
ASML,2021-11-23 09:50:00,814.56,825.75,811.66,814.56,807.16,198133.0,-0.01355132,0.0,-0.0173297,676450,810.8278,709.4443
ATVI,2021-11-23 09:50:00,62.34,62.2,61.85,62.92,61.81,1207837.0,0.002250794,0.0,-0.00610934,17788540,74.195,87.3015
AVGO,2021-11-23 09:50:00,553.28,568.72,571.68,572.04,552.48,2503313.0,-0.027148582,0.010320200000000002,0.0,1599570,519.4352,483.22385
AXP,2021-11-23 09:50:00,170.9,173.54,174.99,175.25,170.89,4525562.0,-0.015212628,0.0012288281,0.006143961999999999,3272060,174.2268,160.57304
BA,2021-11-23 09:50:00,209.9,214.13,215.0,215.02,208.95,10594412.0,-0.019754406000000002,-0.00038106992999999996,0.007622706700000001,11337490,218.2826,230.06615
BABA,2021-11-23 09:50:00,135.88,136.62,136.032,136.84,134.05,3619428.0,-0.0054164124,0.0,-0.00325715,21848070,159.7446,201.8952
BAC,2021-11-23 09:50:00,46.865,46.28,46.87,47.25,46.675,6457622.0,0.012640512,0.0,0.013396799999999999,38780510,44.9106,40.90005
BEKE,2021-11-23 09:50:00,23.15,23.81,23.23,23.88,22.95,9462094.0,-0.02771944,0.00259177,-0.020999601,11453030,19.882,39.12575
BIDU,2021-11-23 09:50:00,150.76,147.81,147.9,151.085,147.76,405424.0,0.019958034,0.0,0.00020295501,3735600,162.1108,195.23415
BIIB,2021-11-23 09:50:00,251.36,252.21,257.97,252.7,250.7,27018.0,-0.0033702315,0.0,-0.0015860163,966330,277.668,299.63754
BILI,2021-11-23 09:50:00,69.485,68.71,69.91,70.18,69.16,417858.0,0.011279312,0.0,0.0075680999999999995,6372430,74.3582,97.40375
BKNG,2021-11-23 09:50:00,2334.595,2297.13,2312.24,2337.66,2310.06,21440.0,0.016309522,0.0,0.00494971,385810,2438.435,2320.8486
BRK-B,2021-11-23 09:50:00,285.58,284.97,280.73,286.5,285.14,247281.0,0.0021405248000000003,0.0,0.0044917,3685240,282.2642,275.5003
C,2021-11-23 09:50:00,67.38,67.04,67.96,67.88,67.11,2159906.0,0.0050715446,0.0,0.0055191303,17920450,69.866,71.1118
CAT,2021-11-23 09:50:00,204.13,202.38,201.49,204.13,202.66,164117.0,0.008647099,0.0,0.00301413,2877220,200.0374,215.8522
CHTR,2021-11-23 09:50:00,671.885,668.32,667.47,674.08,666.895,43652.0,0.005334275,0.0,-0.0007781000000000001,807130,716.1028,697.2019
CL=F,2021-11-23 09:50:00,78.24,76.75,76.46,78.27,75.3,256194.0,0.019413652,0.0,0.0,410029,78.89699999999999,69.51235
CMCSA,2021-11-23 09:50:00,51.93,51.51,51.77,52.23,51.525,847869.0,0.008153795,0.0,0.006794842,14151910,54.388000000000005,56.05775
CNH=F,2021-11-23 09:50:00,6.4014,6.4408,6.4381,6.4022,6.3924,372.0,0.0006096211,0.0,0.0,392,6.429142,6.469546299999999
COST,2021-11-23 09:50:00,540.24,539.65,537.955,540.24,533.83,300168.0,0.0010932379,0.0,-0.00305758,1657210,478.1732,410.62064
CRM,2021-11-23 09:50:00,294.8201,296.84,301.84,295.13,290.56,795302.0,-0.006804668000000001,0.0,-0.0123972,3807410,286.7244,248.0806
CSCO,2021-11-23 09:50:00,54.65,54.6,54.61,55.02,54.47,1851023.0,0.0009158068,0.0,-0.0023809022,27890510,55.9062,53.47715
CSX,2021-11-23 09:50:00,36.08,36.21,36.17,36.31,35.8,10882535.0,-0.0035900928000000003,0.0,0.0,10867480,33.2986,32.526565999999995
CVX,2021-11-23 09:50:00,115.97,113.91,112.02,116.2,115.1,1357584.0,0.018084431,0.0,0.0107102,10182390,108.4262,104.33635
DHR,2021-11-23 09:50:00,314.13,312.65,315.09,321.19,313.564,2256715.0,0.004733763,0.0,0.0,2451120,308.8144,273.4094
DIS,2021-11-23 09:50:00,152.42,154.16,153.225,154.22,151.9425,1626941.0,-0.011287008999999999,0.0,-0.00272443,20180130,171.5382,179.4069
DOCU,2021-11-23 09:50:00,246.285,247.75,241.42,246.3,238.5,332072.0,-0.005913204,0.0,-0.02199797,1782450,268.026,252.5762
DOW,2021-11-23 09:50:00,59.29,58.79,57.56,59.63,59.06,363536.0,0.008504848,0.0,0.010035699,4454400,58.2982,62.33755
DX-Y.NYB,2021-11-23 09:50:00,96.066,95.544,95.585,96.23899999999999,95.58,0.0,0.0054634847,0.0,0.0,0,93.9564,92.2247
EURUSD=X,2021-11-23 09:50:00,1.1247329,1.124227,1.1241008,1.1277772,1.1229646,0.0,0.00044990078,0.0,0.0,0,1.1540049,1.1808277
FAS,2021-11-23 09:50:00,140.68,138.18,137.89,142.0,138.98,246637.0,0.018092344,0.0,0.0167174,1175360,132.4212,112.36865
FAZ,2021-11-23 09:50:00,19.85,19.25,19.62,20.23,19.5001,2141293.0,0.03116885,-0.0015113696,0.0,1181900,20.516,27.2767
FB,2021-11-23 09:50:00,340.51,341.01,338.93,340.81,336.45,2003059.0,-0.0014662326999999998,0.0,-0.00592364,20507220,338.23900000000003,326.78436
FISV,2021-11-23 09:50:00,94.84,95.71,94.99,95.26,92.06,889624.0,-0.009089988,0.0,-0.0118065,5541030,105.4128,112.94395
GC=F,2021-11-23 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-23 09:50:00,101.72,101.04,100.47,102.02,101.185,418542.0,0.006730011,0.0,0.00267618,9472200,104.2342,104.59
GILD,2021-11-23 09:50:00,69.75,69.97,69.87,70.39,69.72,787073.0,-0.0031442218,0.0,-0.0044304403000000004,6962710,68.2338,67.5432
GOOG,2021-11-23 09:50:00,2948.94,2941.57,2942.26,2953.88,2931.33,108696.0,0.0025054216,0.0,0.0009382780000000001,944560,2857.8564,2537.8965
GOOGL,2021-11-23 09:50:00,2930.67,2926.04,2923.06,2932.23,2916.27,150589.0,0.0015823032999999999,0.0,-0.00103896,1251230,2848.2114,2507.4744
