symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
INTC,2021-10-06 11:00:00,53.395,53.95,53.48,53.78,53.1801,4598500.0,-0.010287309,0.0,-0.0085264,20713500,53.674285999999995,56.803332999999995
INTU,2021-10-06 11:00:00,533.35,525.35,529.06,536.93,526.4,907503.0,0.015227943999999998,0.0,0.0031598601,1393033,556.866,480.3158
ISRG,2021-10-06 11:00:00,332.82,330.07,329.54,333.8922,327.59,625462.0,0.008331566,0.0,0.000636203,1792785,345.26867999999996,316.34064
JD,2021-10-06 11:00:00,71.75,71.62,69.91,72.19,69.54,1780502.0,0.001815097,0.0,-0.026528899999999998,9429357,74.80443000000001,74.83989
JNJ,2021-10-06 11:00:00,158.87,159.58,159.87,159.79,158.1,1722499.0,-0.0044492213,0.0,0.00526379,6828300,169.03258,167.63013999999998
JPM,2021-10-06 11:00:00,166.9028,168.66,167.99,169.0685,166.0,2681488.0,-0.010418606,0.0,-0.0045654196000000005,12177271,159.95343,156.87653
KO,2021-10-06 11:00:00,52.975,53.08,52.77,53.075,52.51,4773476.0,-0.0019782092,0.0,-0.00828942,16627357,55.188572,54.876231999999995
LLY,2021-10-06 11:00:00,228.14,230.93,230.56,230.76,227.44,667309.0,-0.012081554,0.0,-0.0018620000000000002,3418385,245.68515,221.83268999999999
LRCX,2021-10-06 11:00:00,555.51,555.9,550.0,557.58,544.83,465905.0,-0.0007015914,0.0,-0.009839959,1412914,591.57117,615.24536
MA,2021-10-06 11:00:00,344.41,343.21,340.01,346.04,339.13,835468.0,0.0034964373,0.0,-0.00913429,4639871,350.53458,366.79977
MCD,2021-10-06 11:00:00,243.92,245.22,244.56,245.6399,243.13,553582.0,-0.005301374,0.0,-0.0066878702,2443171,240.58171000000002,235.27
MDLZ,2021-10-06 11:00:00,59.04,58.83,58.89,59.105,58.35,2170029.0,0.0035695915999999998,0.0,0.0,7520000,60.936572999999996,61.657173
MDT,2021-10-06 11:00:00,125.8,125.05,125.7,127.58,125.0,3836813.0,0.0059976000000000005,-0.00437204,-0.00071974396,4423516,130.70058,126.82493000000001
MELI,2021-10-06 11:00:00,1549.04,1585.44,1560.0,1574.02,1524.84,152486.0,-0.022958865,0.0,-0.014153799999999998,426114,1821.1012,1591.5864
MMM,2021-10-06 11:00:00,176.15,177.88,176.63,177.38,175.53,495137.0,-0.009725719,0.0,-0.0082921395,2367228,186.94885,195.98595
MRK,2021-10-06 11:00:00,80.73,81.6,81.5,81.68,80.15,6975187.0,-0.010661704499999999,0.0,-0.00134805,33969528,75.688286,75.269325
MRNA,2021-10-06 11:00:00,316.78,332.11,318.71,325.68,314.54,5020390.0,-0.046159368,0.0,-0.0406792,17089314,404.398,267.49554
MSFT,2021-10-06 11:00:00,289.6534,288.76,285.78,290.8697,285.5093,8691604.0,0.003093926,0.0,-0.00993903,30262142,296.96657999999996,270.8405
MU,2021-10-06 11:00:00,69.68,70.5,69.8,70.38,69.415,5801212.0,-0.011631202,0.0,-0.007943231,21804585,72.77914399999999,79.91804499999999
NFLX,2021-10-06 11:00:00,634.1,634.81,628.18,637.87,626.42,1987879.0,-0.0011184794999999999,0.0,-0.00945165,5482971,579.6603,531.98236
NIO,2021-10-06 11:00:00,33.72,33.87,33.41,34.1598,33.17,10205614.0,-0.0044286307,0.0,-0.012400299999999998,33576028,37.311714,40.307247
NKE,2021-10-06 11:00:00,148.82,149.46,148.0,149.45,147.79,2228838.0,-0.004282078,0.0,-0.00930014,9577657,159.59428,148.0189
NTES,2021-10-06 11:00:00,86.54,83.18,82.55,87.0988,82.3,1592528.0,0.040394336,0.0,-0.00577066,4690057,86.584854,101.92296999999999
NVDA,2021-10-06 11:00:00,205.37,204.51,201.2,206.7998,200.8,11153743.0,0.0042051766,0.0,-0.016673900000000002,27042857,216.12742999999998,181.38173999999998
NXPI,2021-10-06 11:00:00,191.63,188.95,190.69,193.59,188.68,2199162.0,0.014183689,0.0,0.013919098999999999,2253633,210.31914,203.34624
PDD,2021-10-06 11:00:00,87.42,85.08,85.5,88.65,85.5,5037004.0,0.027503483,-0.000114327464,0.0052890996,7289233,95.06118000000001,114.18372
PEP,2021-10-06 11:00:00,152.25,151.09,150.84,152.8,149.96,1099300.0,0.0076775677,0.0,-0.0033092902000000004,4921328,154.90171999999998,149.74478
PFE,2021-10-06 11:00:00,41.91,42.32,42.06,42.2,41.79,8214938.0,-0.009688087,0.0,-0.00637997,24902142,45.654858000000004,41.309277
PG,2021-10-06 11:00:00,139.38,139.33,138.99,139.83,138.62,1266101.0,0.0003588822,0.0,-0.00452167,6209400,143.15343000000001,138.30696
PYPL,2021-10-06 11:00:00,261.99,260.15,256.29,262.46,256.03,1420062.0,0.007072829,0.0,-0.015106601,6180642,276.16742,271.673
QCOM,2021-10-06 11:00:00,127.0023,127.53,126.55,128.04,126.07,1600232.0,-0.004137868,0.0,-0.006273,7394385,138.65742,137.8737
QQQ,2021-10-06 11:00:00,356.79,357.38,354.08,357.94,353.15,21735566.0,-0.0016508935999999998,0.0,-0.0091779,62925985,371.41,350.34862999999996
REGN,2021-10-06 11:00:00,550.16,550.9,548.0,551.205,544.03,222538.0,-0.0013433495000000001,0.0,-0.00889458,938357,643.8243,558.73535
SBUX,2021-10-06 11:00:00,110.2,110.85,110.18,110.72,109.48,1219388.0,-0.0058637937,0.0,-0.00730715,5183885,114.93513999999999,114.60435
SMH,2021-10-06 11:00:00,254.56,249.81,251.81,255.12,250.64,1950596.0,0.019014452,0.0,0.00808616,4028133,266.452,253.99391
SPXL,2021-10-06 11:00:00,105.6186,110.69,109.7,110.42,104.6313,7187773.0,-0.045816272000000005,0.0,-0.00921496,9594183,118.45941,105.61514
SPXS,2021-10-06 11:00:00,22.94,22.51,23.11,23.3795,22.76,6036996.0,0.019102635,0.0,0.026637001,13057228,21.310858,24.575363
SPY,2021-10-06 11:00:00,430.66,433.1,429.27,431.52,427.54,37364560.0,-0.0056338080000000006,0.0,-0.008750889,108936471,443.47112999999996,427.286
T,2021-10-06 11:00:00,27.105,27.35,27.26,27.33,27.06,15309598.0,-0.008957983000000001,0.0,-0.0029250402000000003,35470571,27.376858000000002,28.993914
TCOM,2021-10-06 11:00:00,31.43,30.33,30.19,31.469,30.145,3259418.0,0.036267735,-0.0127267,-0.017817354,3979657,29.302856,33.670142999999996
TECL,2021-10-06 11:00:00,54.99,59.12,58.19,58.3,53.68,2549123.0,-0.069857895,0.0038188593,-0.019113599999999998,1461666,64.79677,54.39355
TECS,2021-10-06 11:00:00,4.77,4.67,4.58,4.77,4.53,3934360.0,0.021413255,-0.008385736500000001,-0.0149893,3956137,4.2522855,5.524101
TMO,2021-10-06 11:00:00,569.0,572.72,571.55,574.41,562.81,1323664.0,-0.00649527,0.0,-0.00328248,1493391,569.2476,506.78262
TMUS,2021-10-06 11:00:00,128.1,126.31,126.55,128.75,126.0,4398495.0,0.014171551999999999,0.0053863167,0.0,5867457,134.99648,137.44572
TRV,2021-10-06 11:00:00,151.38,152.42,151.31,153.62,150.255,1310058.0,-0.00682321,-0.0019817878,0.00373971,1031060,157.54883,154.68948
TSLA,2021-10-06 11:00:00,781.11,780.59,776.2,786.23,773.22,5970141.0,0.00066610955,0.0,-0.00535499,22608128,739.5563,678.9359
TXN,2021-10-06 11:00:00,194.07,193.88,192.05,194.48,191.68,465199.0,0.0009800002,0.0,-0.008510469,3540614,191.67886000000001,188.7568
UNH,2021-10-06 11:00:00,388.725,393.43,390.75,391.56,385.86,618309.0,-0.011958891499999999,0.0,-0.00955692,3007285,412.93542,404.20108
V,2021-10-06 11:00:00,223.54,224.28,222.04,224.47,221.25,1793554.0,-0.0032994717,0.0,-0.00976459,7345085,227.57857,230.24225
VRTX,2021-10-06 11:00:00,180.415,177.01,177.01,180.8,176.36,408925.0,0.019236196,0.0,-0.0024291999,1469742,190.49599999999998,202.34528999999998
VZ,2021-10-06 11:00:00,54.1099,54.51,54.34,54.4099,54.045,6021391.0,-0.0073398813,0.0,-0.00293524,16599228,54.710857,56.38203000000001
WBA,2021-10-06 11:00:00,46.52,47.09,46.86,47.24,46.42,1081032.0,-0.012104473999999999,0.0,-0.0012741899,5671928,48.919715999999994,50.997536
WFC,2021-10-06 11:00:00,47.2589,47.96,47.58,48.085,47.07,4512228.0,-0.014618421000000001,0.0,-0.00646367,29072742,46.662,45.135143
WMT,2021-10-06 11:00:00,136.92,136.62,136.24,137.6,136.13,1847603.0,0.002195894,0.0,-0.00293069,7916042,145.2,141.59094
XOM,2021-10-06 11:00:00,59.815,61.62,60.47,61.11,59.75,8414148.0,-0.029292442000000002,0.0,-0.021096998999999998,30466314,55.955715000000005,58.291813
XPEV,2021-10-06 11:00:00,35.61,35.52,34.85,36.02,34.72,2106683.0,0.002533788,0.0,-0.017736500000000002,6906757,38.257713,36.698116
ZM,2021-10-06 11:00:00,255.7832,257.12,251.3,256.6399,250.14,1387995.0,-0.0051990976,0.0,-0.022829798999999998,4960057,297.38858,332.64392000000004
^DJI,2021-10-06 11:00:00,34134.93,34002.92,34035.25,34147.7,34035.25,13801582.0,0.003882249,0.0,0.0,356353333,34864.766,34403.594
^GSPC,2021-10-06 11:00:00,4318.67,4300.46,4309.87,4320.65,4309.87,71270257.0,0.0042344215,0.0,0.0,3110991666,4448.0635,4280.0547
^IXIC,2021-10-06 11:00:00,14331.299,14255.484,14493.124,14342.919,14312.861,151047265.0,0.0053182663,0.0,0.0,4993106666,14947.244,14270.164
^NYA,2021-10-06 11:00:00,16198.558,16323.744,0.0,0.0,0.0,0.0,-0.007668984,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-10-06 11:00:00,2217.4702,2241.6316,2240.8462,2240.8462,2210.6104,0.0,-0.010778478,0.0,0.0,3110991666,2231.1020000000008,2244.1597
^TNX,2021-10-06 11:00:00,1.503,1.4810001,1.4909999,1.51,1.4890001,0.0,0.014854797,0.0,0.0,0,1.3478571,1.4642318
^VIX,2021-10-06 11:00:00,22.36,21.15,22.92,23.17,22.04,0.0,0.05721045,0.0,0.0,0,19.293428,18.321087
AAPL,2021-10-06 11:05:00,139.855,139.14,141.76,140.4,139.41,4310920.0,0.005138683,0.0,0.0025873266,89913183,148.216,137.3779
ABBV,2021-10-06 11:05:00,109.765,108.73,108.84,109.8,109.11,248103.0,0.009518955,0.0,0.0056101624,7326766,112.10429,112.86174
ABT,2021-10-06 11:05:00,116.2,115.53,116.61,116.4675,116.06,75328.0,0.0057993440000000005,0.0,0.0066649723,5951766,124.94829,119.72485
ACN,2021-10-06 11:05:00,319.49,324.86,323.4,324.32,316.01,1727272.0,-0.016530184,0.0078563,0.0,2050300,334.68707,303.86182
ADBE,2021-10-06 11:05:00,562.25,558.49,574.5901,566.36,562.25,138994.0,0.006732457,0.0,0.010689595,3603850,638.486,565.4239
ADI,2021-10-06 11:05:00,165.05,164.26,166.74,165.85,164.61,414380.0,0.0048095006,0.0,0.004626869699999999,4539483,168.64543,163.30327
ADP,2021-10-06 11:05:00,199.97,202.0,200.39,202.67,199.21,1367750.0,-0.010049498,0.0,-4.998003e-05,1362850,204.35686,199.3729
ADSK,2021-10-06 11:05:00,272.93,284.06,282.87,283.99,271.09,1747790.0,-0.03918188,0.007584389300000002,-0.00478767,1518100,301.3641,293.81592
AMAT,2021-10-06 11:05:00,125.2,129.13,127.66,127.82,123.17,9542094.0,-0.030434506,0.00167737,0.017092647,8697700,134.58171000000002,134.08037
AMD,2021-10-06 11:05:00,100.82,100.34,101.742,101.44,100.6617,1584189.0,0.004783769,0.0,0.0059757,53274983,106.019714,90.83993
AMGN,2021-10-06 11:05:00,212.065,211.44,214.1,212.5208,211.21,198686.0,0.0029559212,0.0,-0.0049659624,2456733,219.67029,238.35536
AMZN,2021-10-06 11:05:00,3211.25,3189.78,3279.39,3214.71,3202.4640000000004,173006.0,0.0067308624,0.0,0.0040739090000000006,3470516,3371.502,3365.2812
ARKK,2021-10-06 11:05:00,107.935,107.19,110.72,108.31,107.57,191188.0,0.0069502294,0.0,0.0054108985,8455516,118.176285,118.28551000000002
ARKQ,2021-10-06 11:05:00,76.41,78.06,77.91,77.935,75.89,336033.0,-0.02113751,0.006020141999999999,0.003010021,291866,81.60257,81.90906
ASML,2021-10-06 11:05:00,724.16,712.94,728.9,727.35,723.76,89582.0,0.015737608,0.0,0.017490912,1598583,826.0486,714.5684
ATVI,2021-10-06 11:05:00,76.81,77.18,78.19,77.3378,76.25,280978.0,-0.004794023499999999,0.0,-0.0018139336,7788383,79.32514,89.12203000000002
AVGO,2021-10-06 11:05:00,476.29,475.95,484.9304,477.74,475.33,50416.0,0.0007143530499999999,0.0,-0.0019960336,1626966,492.2297,474.53558
AXP,2021-10-06 11:05:00,173.33,172.66,173.88,173.78,173.01,67463.0,0.003880448,0.0,0.0065156952,3491550,164.88228,160.74428
BA,2021-10-06 11:05:00,223.26,223.79,225.68,224.545,222.42,311568.0,-0.0023682863,0.0,0.0020555286,10433500,217.75685,233.26768
BABA,2021-10-06 11:05:00,141.09,139.63,141.7,141.2166,139.19,1153245.0,0.010456144,0.0,-0.0026499345,21270866,160.90313999999995,202.94725
BAC,2021-10-06 11:05:00,43.8957,43.34,43.11,43.96,43.67,2496046.0,0.012821836,0.0,0.009921557,48571683,41.291714,40.501812
BEKE,2021-10-06 11:05:00,17.85,18.62,18.01,18.23,17.49,3829412.0,-0.04135341,-0.0016807107999999998,-0.011204524,8951700,18.302856,38.695724
BIDU,2021-10-06 11:05:00,147.36,146.39,149.02,147.36,145.9753,147619.0,0.0066261440000000005,0.0,-0.004027595,3067116,155.29915,184.73102
BIIB,2021-10-06 11:05:00,282.99,285.56,286.23,287.8,282.64,723590.0,-0.008999886,0.0,-0.0016809498999999998,876712,320.66086,311.36453
BILI,2021-10-06 11:05:00,61.99,64.88,64.0,64.0,60.47,4843204.0,-0.044543706,-0.008549808,-0.0127928,4271683,74.89175999999998,97.11116
BKNG,2021-10-06 11:05:00,2456.9,2459.52,2459.0,2464.34,2450.03,12733.0,-0.0010652961,0.0,-0.00260209,300083,2307.357,2290.2861
BRK-B,2021-10-06 11:05:00,274.75,273.64,273.86,274.925,273.21,592690.0,0.004056371,0.0,0.000950078,4119250,280.78,278.32043
C,2021-10-06 11:05:00,72.0601,71.29,71.76,72.095,71.325,2991485.0,0.010802298,0.0,0.0071539097,19854283,70.77086,71.92341
CAT,2021-10-06 11:05:00,191.93,193.13,192.76,192.87,190.73,350461.0,-0.006213494599999999,0.0,-0.0019676099,3462083,204.27657,219.6079
CHTR,2021-10-06 11:05:00,744.43,740.96,739.98,745.26,739.98,34492.0,0.004683074000000001,0.0,-0.00090429204,757783,776.2563,711.3597
CL=F,2021-10-06 11:05:00,78.93,77.62,77.58,79.1,77.47,185963.0,0.01687706,0.0,0.0,446557,70.19143000000001,67.90986
CMCSA,2021-10-06 11:05:00,55.93,54.75,54.95,56.1861,54.71,16926763.0,0.021552514,0.0016091571,0.0,15534300,58.648235,57.035072
CNH=F,2021-10-06 11:05:00,6.4815,6.4528,6.4454,6.4583,6.4454,137.0,0.002909041,0.0,0.0,87,6.4727354,6.4827166
COST,2021-10-06 11:05:00,444.55,440.14,439.58,444.64,439.25,206631.0,0.010019477,0.0,-0.00023858501,2173466,455.582,405.39478
CRM,2021-10-06 11:05:00,273.13,270.86,272.11,273.53,271.14,450081.0,0.008380786,0.0,0.00383965,5633566,263.19144,240.71109
CSCO,2021-10-06 11:05:00,54.64,54.23,54.13,54.67,54.15,1834015.0,0.0075603887,0.0,-0.0016596,16612116,57.353428,54.147755
CSX,2021-10-06 11:05:00,30.9,30.51,30.43,30.95,30.43,1326527.0,0.012782674,0.0,-0.00557195,12947733,31.709143,32.410145
CVX,2021-10-06 11:05:00,107.5957,104.72,106.04,107.77,105.54,3391352.0,0.027460866,0.0,0.0123186,12999833,98.344284,102.797104
DHR,2021-10-06 11:05:00,300.81,298.57,301.75,302.33,299.46,170224.0,0.0075023947,0.0,0.008306189,2564950,320.784,275.47327
DIS,2021-10-06 11:05:00,176.18,173.46,173.83,176.22,173.655,1091315.0,0.015680768,0.0,0.004439,9408600,178.70543,179.51102
DOCU,2021-10-06 11:05:00,255.1,246.57,248.0,256.53,247.58,596855.0,0.034594633,0.0,0.00506955,2201233,280.42056,252.53203
DOW,2021-10-06 11:05:00,58.89,58.24,58.26,58.96,58.1,788142.0,0.0111606745,0.0,0.00137359,6856966,60.48485600000001,63.507973
DX-Y.NYB,2021-10-06 11:05:00,93.974,93.776,93.832,94.044,93.807,0.0,0.0021113935,0.0,0.0,0,93.01639,91.95645
EURUSD=X,2021-10-06 11:05:00,1.1591516000000002,1.1625204,1.1625204,1.1627907,1.1586143,0.0,-0.0028978763,0.0,0.0,0,1.1754626,1.1906656
FAS,2021-10-06 11:05:00,124.9933,117.82,120.12,125.49,118.64,1673830.0,0.06088357,0.0,0.020709599999999998,1922566,119.68457,111.20051000000001
FAZ,2021-10-06 11:05:00,22.26,22.89,22.48,22.7289,22.26,189320.0,-0.027522900000000003,0.0,-0.0214067,1899333,23.106,26.796377000000003
FB,2021-10-06 11:05:00,330.54,326.23,328.58,331.75,326.1638,8465703.0,0.01321153,0.0,0.00628387,20932266,362.90857,337.11804
FISV,2021-10-06 11:05:00,108.59,108.26,108.19,108.69,107.63,154143.0,0.0030481636,0.0,-0.0011084699,3238333,112.742,114.4108
GC=F,2021-10-06 11:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-10-06 11:05:00,105.52,104.9,105.06,105.52,103.76,1296351.0,0.0059103440000000005,0.0,0.00104862,8787750,102.92972,105.04406000000002
GILD,2021-10-06 11:05:00,67.75,67.56,67.45,67.82,67.24,645073.0,0.0028123513,0.0,-0.00503251,6723816,71.31143,68.28594
GOOG,2021-10-06 11:05:00,2706.53,2675.3,2680.0,2706.53,2680.0,166729.0,0.01167345,0.0,0.0021343299,1521300,2823.9644,2539.7646
GOOGL,2021-10-06 11:05:00,2707.11,2673.19,2680.82,2707.11,2682.88,201501.0,0.012689021000000002,0.0,0.00366979,1858466,2809.4812,2500.6184
GS,2021-10-06 11:05:00,381.505,374.15,378.1,381.505,375.5,312770.0,0.019657921,0.0,0.00494456,2549066,399.38058,371.5784
HD,2021-10-06 11:05:00,329.32,326.47,326.9,329.495,326.3269,281352.0,0.008729764000000001,0.0,-0.00217475,3113716,330.16028,321.6108700000001
HON,2021-10-06 11:05:00,215.88,214.21,213.61,215.9,213.61,219751.0,0.007796079,0.0,-0.0055553103000000005,2467583,223.62572000000003,224.39384
IBM,2021-10-06 11:05:00,141.86,143.15,142.48,143.37,141.46,1373704.0,-0.00901148,0.0,-0.00621725,5449571,138.58,140.98232
IDXX,2021-10-06 11:05:00,611.32,614.8,612.5,618.12,605.67,159145.0,-0.005660346,0.0,-0.0017891601000000002,450885,664.6983,605.0254
ILMN,2021-10-06 11:05:00,394.84,405.61,403.42,403.95,391.33,1090086.0,-0.026552573,0.00205146,0.0,952400,456.52472,440.1523
INTC,2021-10-06 11:05:00,53.43,53.95,53.48,53.78,53.1801,5060005.0,-0.009638563000000001,0.0,-0.0085264,20713500,53.674285999999995,56.803332999999995
INTU,2021-10-06 11:05:00,533.35,525.35,529.06,536.93,526.4,907503.0,0.015227943999999998,0.0,0.0031598601,1393033,556.866,480.3158
ISRG,2021-10-06 11:05:00,332.82,330.07,329.54,333.8922,327.59,625462.0,0.008331566,0.0,0.000636203,1792785,345.26867999999996,316.34064
JD,2021-10-06 11:05:00,71.92,71.62,69.91,72.19,69.54,1868664.0,0.0041887104,0.0,-0.026528899999999998,9429357,74.80443000000001,74.83989
JNJ,2021-10-06 11:05:00,158.87,159.58,159.87,159.79,158.1,1722499.0,-0.0044492213,0.0,0.00526379,6828300,169.03258,167.63013999999998
JPM,2021-10-06 11:05:00,166.9028,168.66,167.99,169.0685,166.0,2681488.0,-0.010418606,0.0,-0.0045654196000000005,12177271,159.95343,156.87653
KO,2021-10-06 11:05:00,52.975,53.08,52.77,53.075,52.51,4773476.0,-0.0019782092,0.0,-0.00828942,16627357,55.188572,54.876231999999995
LLY,2021-10-06 11:05:00,228.14,230.93,230.56,230.76,227.44,667309.0,-0.012081554,0.0,-0.0018620000000000002,3418385,245.68515,221.83268999999999
LRCX,2021-10-06 11:05:00,553.99,555.9,550.0,557.58,544.83,491198.0,-0.0034359311999999998,0.0,-0.009839959,1412914,591.57117,615.24536
MA,2021-10-06 11:05:00,344.53,343.21,340.01,346.04,339.13,933294.0,0.0038460633000000004,0.0,-0.00913429,4639871,350.53458,366.79977
MCD,2021-10-06 11:05:00,243.92,245.22,244.56,245.6399,243.13,553582.0,-0.005301374,0.0,-0.0066878702,2443171,240.58171000000002,235.27
MDLZ,2021-10-06 11:05:00,59.04,58.83,58.89,59.105,58.35,2170029.0,0.0035695915999999998,0.0,0.0,7520000,60.936572999999996,61.657173
MDT,2021-10-06 11:05:00,125.8,125.05,125.7,127.58,125.0,3836813.0,0.0059976000000000005,-0.00437204,-0.00071974396,4423516,130.70058,126.82493000000001
MELI,2021-10-06 11:05:00,1549.04,1585.44,1560.0,1574.02,1524.84,152486.0,-0.022958865,0.0,-0.014153799999999998,426114,1821.1012,1591.5864
MMM,2021-10-06 11:05:00,176.15,177.88,176.63,177.38,175.53,495137.0,-0.009725719,0.0,-0.0082921395,2367228,186.94885,195.98595
MRK,2021-10-06 11:05:00,80.73,81.6,81.5,81.68,80.15,6975187.0,-0.010661704499999999,0.0,-0.00134805,33969528,75.688286,75.269325
MRNA,2021-10-06 11:05:00,319.94,332.11,318.71,325.68,314.54,5439017.0,-0.036644436,0.0,-0.0406792,17089314,404.398,267.49554
MSFT,2021-10-06 11:05:00,289.6534,288.76,285.78,290.8697,285.5093,8691604.0,0.003093926,0.0,-0.00993903,30262142,296.96657999999996,270.8405
MU,2021-10-06 11:05:00,69.87,70.5,69.8,70.38,69.415,6129481.0,-0.008936131,0.0,-0.007943231,21804585,72.77914399999999,79.91804499999999
NFLX,2021-10-06 11:05:00,635.7621,634.81,628.18,637.87,626.42,2092985.0,0.0014997988,0.0,-0.00945165,5482971,579.6603,531.98236
NIO,2021-10-06 11:05:00,33.63,33.87,33.41,34.1598,33.17,10712843.0,-0.0070858537,0.0,-0.012400299999999998,33576028,37.311714,40.307247
NKE,2021-10-06 11:05:00,148.82,149.46,148.0,149.45,147.79,2228838.0,-0.004282078,0.0,-0.00930014,9577657,159.59428,148.0189
NTES,2021-10-06 11:05:00,86.64,83.18,82.55,87.0988,82.3,1640291.0,0.04159653,0.0,-0.00577066,4690057,86.584854,101.92296999999999
NVDA,2021-10-06 11:05:00,205.37,204.51,201.2,206.7998,200.8,11153743.0,0.0042051766,0.0,-0.016673900000000002,27042857,216.12742999999998,181.38173999999998
NXPI,2021-10-06 11:05:00,191.63,188.95,190.69,193.59,188.68,2199162.0,0.014183689,0.0,0.013919098999999999,2253633,210.31914,203.34624
PDD,2021-10-06 11:05:00,87.42,85.08,85.5,88.65,85.5,5037004.0,0.027503483,-0.000114327464,0.0052890996,7289233,95.06118000000001,114.18372
PEP,2021-10-06 11:05:00,152.25,151.09,150.84,152.8,149.96,1099300.0,0.0076775677,0.0,-0.0033092902000000004,4921328,154.90171999999998,149.74478
PFE,2021-10-06 11:05:00,41.91,42.32,42.06,42.2,41.79,8214938.0,-0.009688087,0.0,-0.00637997,24902142,45.654858000000004,41.309277
PG,2021-10-06 11:05:00,139.38,139.33,138.99,139.83,138.62,1266101.0,0.0003588822,0.0,-0.00452167,6209400,143.15343000000001,138.30696
PYPL,2021-10-06 11:05:00,261.95,260.15,256.29,263.24,256.03,1535016.0,0.006919156,0.0,-0.015106601,6180642,276.16742,271.673
QCOM,2021-10-06 11:05:00,126.735,127.53,126.55,128.04,126.07,1815099.0,-0.0062338132,0.0,-0.006273,7394385,138.65742,137.8737
QQQ,2021-10-06 11:05:00,357.08,357.38,354.08,358.11,353.15,23268086.0,-0.0008394939,0.0,-0.0091779,62925985,371.41,350.34862999999996
REGN,2021-10-06 11:05:00,550.16,550.9,548.0,551.205,544.03,222538.0,-0.0013433495000000001,0.0,-0.00889458,938357,643.8243,558.73535
SBUX,2021-10-06 11:05:00,110.35,110.85,110.18,110.72,109.48,1335949.0,-0.0045106,0.0,-0.00730715,5183885,114.93513999999999,114.60435
SMH,2021-10-06 11:05:00,254.56,249.81,251.81,255.12,250.64,1950596.0,0.019014452,0.0,0.00808616,4028133,266.452,253.99391
SPXL,2021-10-06 11:05:00,105.6186,110.69,109.7,110.42,104.6313,7187773.0,-0.045816272000000005,0.0,-0.00921496,9594183,118.45941,105.61514
SPXS,2021-10-06 11:05:00,22.94,22.51,23.11,23.3795,22.76,6036996.0,0.019102635,0.0,0.026637001,13057228,21.310858,24.575363
SPY,2021-10-06 11:05:00,430.66,433.1,429.27,431.52,427.54,37364560.0,-0.0056338080000000006,0.0,-0.008750889,108936471,443.47112999999996,427.286
T,2021-10-06 11:05:00,27.105,27.35,27.26,27.33,27.06,15309598.0,-0.008957983000000001,0.0,-0.0029250402000000003,35470571,27.376858000000002,28.993914
TCOM,2021-10-06 11:05:00,31.43,30.33,30.19,31.469,30.145,3259418.0,0.036267735,-0.0127267,-0.017817354,3979657,29.302856,33.670142999999996
TECL,2021-10-06 11:05:00,54.99,59.12,58.19,58.3,53.68,2549123.0,-0.069857895,0.0038188593,-0.019113599999999998,1461666,64.79677,54.39355
TECS,2021-10-06 11:05:00,4.77,4.67,4.58,4.77,4.53,3934360.0,0.021413255,-0.008385736500000001,-0.0149893,3956137,4.2522855,5.524101
TMO,2021-10-06 11:05:00,569.0,572.72,571.55,574.41,562.81,1323664.0,-0.00649527,0.0,-0.00328248,1493391,569.2476,506.78262
TMUS,2021-10-06 11:05:00,128.1,126.31,126.55,128.75,126.0,4398495.0,0.014171551999999999,0.0053863167,0.0,5867457,134.99648,137.44572
TRV,2021-10-06 11:05:00,151.38,152.42,151.31,153.62,150.255,1310058.0,-0.00682321,-0.0019817878,0.00373971,1031060,157.54883,154.68948
TSLA,2021-10-06 11:05:00,781.11,780.59,776.2,786.23,773.22,5970141.0,0.00066610955,0.0,-0.00535499,22608128,739.5563,678.9359
TXN,2021-10-06 11:05:00,193.21,193.88,192.05,194.48,191.68,708518.0,-0.0034557364,0.0,-0.008510469,3540614,191.67886000000001,188.7568
UNH,2021-10-06 11:05:00,390.005,393.43,390.75,391.56,385.86,662920.0,-0.008705457,0.0,-0.00955692,3007285,412.93542,404.20108
V,2021-10-06 11:05:00,223.54,224.28,222.04,224.47,221.25,1793554.0,-0.0032994717,0.0,-0.00976459,7345085,227.57857,230.24225
VRTX,2021-10-06 11:05:00,181.26,177.01,177.01,181.39,176.36,465532.0,0.024009943,0.0,-0.0024291999,1469742,190.49599999999998,202.34528999999998
VZ,2021-10-06 11:05:00,54.125,54.51,54.34,54.4099,54.045,6510742.0,-0.0070628934,0.0,-0.00293524,16599228,54.710857,56.38203000000001
WBA,2021-10-06 11:05:00,46.705,47.09,46.86,47.24,46.42,1227883.0,-0.008175798,0.0,-0.0012741899,5671928,48.919715999999994,50.997536
WFC,2021-10-06 11:05:00,47.5525,47.96,47.58,48.085,47.07,4940075.0,-0.0084966095,0.0,-0.00646367,29072742,46.662,45.135143
WMT,2021-10-06 11:05:00,136.92,136.62,136.24,137.6,136.13,1847603.0,0.002195894,0.0,-0.00293069,7916042,145.2,141.59094
XOM,2021-10-06 11:05:00,60.2,61.62,60.47,61.11,59.75,9238992.0,-0.023044439,0.0,-0.021096998999999998,30466314,55.955715000000005,58.291813
